"Date","Price","Open","High","Low","Vol.","Change %"
"08/25/2021","4,024.76","4,045.74","4,062.31","4,024.76","","-0.52%"
"08/24/2021","4,045.74","4,042.49","4,073.61","4,028.55","","0.08%"
"08/23/2021","4,042.49","4,063.50","4,081.29","4,006.54","","-0.48%"
"08/20/2021","4,061.79","4,010.32","4,077.31","4,001.88","","1.15%"
"08/19/2021","4,015.53","3,997.42","4,019.84","3,953.18","","0.45%"
"08/18/2021","3,997.40","3,927.63","3,999.02","3,924.23","","1.78%"
"08/17/2021","3,927.56","3,908.03","3,934.84","3,893.48","","0.50%"
"08/16/2021","3,908.03","3,883.02","3,908.03","3,865.60","","0.63%"
"08/13/2021","3,883.64","3,869.95","3,884.66","3,855.25","","0.33%"
"08/12/2021","3,870.98","3,886.64","3,894.14","3,870.47","","-0.40%"
"08/11/2021","3,886.64","3,863.30","3,886.64","3,848.39","","0.61%"
"08/10/2021","3,863.20","3,848.28","3,872.52","3,834.19","","0.38%"
"08/09/2021","3,848.69","3,822.88","3,855.77","3,817.41","","0.68%"
"08/06/2021","3,822.88","3,841.28","3,852.65","3,819.42","","-0.48%"
"08/05/2021","3,841.17","3,844.72","3,861.36","3,823.31","","-0.09%"
"08/04/2021","3,844.56","3,857.19","3,866.88","3,837.82","","-0.32%"
"08/03/2021","3,856.92","3,800.21","3,861.12","3,800.21","","1.49%"
"08/02/2021","3,800.27","3,758.60","3,800.27","3,758.60","","1.12%"
"07/30/2021","3,758.17","3,847.37","3,847.37","3,758.17","","-2.32%"
"07/29/2021","3,847.37","3,851.83","3,869.37","3,811.56","","-0.12%"
"07/28/2021","3,851.94","3,801.65","3,854.11","3,801.65","","1.40%"
"07/27/2021","3,798.85","3,839.75","3,848.26","3,772.66","","-1.10%"
"07/26/2021","3,840.98","3,849.48","3,852.48","3,818.26","","-0.22%"
"07/23/2021","3,849.28","3,820.34","3,854.39","3,820.34","","0.76%"
"07/22/2021","3,820.26","3,781.89","3,845.54","3,781.89","","1.03%"
"07/21/2021","3,781.40","3,695.74","3,785.04","3,695.74","","2.32%"
"07/20/2021","3,695.72","3,711.93","3,748.92","3,666.28","","-0.35%"
"07/19/2021","3,708.71","3,794.98","3,794.98","3,694.30","","-2.27%"
"07/16/2021","3,794.98","3,824.61","3,859.23","3,794.83","","-0.77%"
"07/15/2021","3,824.61","3,884.95","3,884.95","3,797.51","","-1.58%"
"07/14/2021","3,886.11","3,930.26","3,930.26","3,872.34","","-1.12%"
"07/13/2021","3,930.09","3,950.71","3,953.80","3,919.77","","-0.52%"
"07/12/2021","3,950.71","3,875.53","3,951.68","3,875.53","","1.94%"
"07/09/2021","3,875.70","3,883.41","3,889.88","3,863.84","","-0.20%"
"07/08/2021","3,883.41","3,918.31","3,918.31","3,873.76","","-0.90%"
"07/07/2021","3,918.76","3,875.21","3,937.98","3,867.98","","1.15%"
"07/06/2021","3,874.03","3,835.99","3,888.78","3,826.14","","0.96%"
"07/05/2021","3,837.01","3,845.99","3,846.26","3,817.17","","-0.18%"
"07/02/2021","3,844.04","3,810.05","3,844.04","3,799.37","","0.89%"
"07/01/2021","3,810.05","3,741.86","3,810.05","3,741.86","","1.71%"
"06/30/2021","3,746.06","3,794.35","3,794.35","3,723.46","","-1.27%"
"06/29/2021","3,794.35","3,760.72","3,799.58","3,754.73","","0.90%"
"06/28/2021","3,760.53","3,741.75","3,776.98","3,741.75","","0.51%"
"06/25/2021","3,741.51","3,743.83","3,747.95","3,721.92","","-0.05%"
"06/24/2021","3,743.39","3,712.58","3,747.19","3,706.60","","0.84%"
"06/23/2021","3,712.27","3,761.41","3,764.58","3,707.02","","-1.30%"
"06/22/2021","3,761.33","3,784.96","3,808.18","3,746.79","","-0.58%"
"06/21/2021","3,783.31","3,764.80","3,805.68","3,741.94","","0.60%"
"06/18/2021","3,760.76","3,855.43","3,864.63","3,746.24","","-2.47%"
"06/17/2021","3,855.87","3,893.55","3,893.55","3,829.84","","-0.98%"
"06/16/2021","3,894.22","3,840.43","3,916.93","3,840.43","","1.40%"
"06/15/2021","3,840.46","3,842.45","3,860.32","3,827.79","","-0.04%"
"06/14/2021","3,842.00","3,778.63","3,859.20","3,778.63","","1.68%"
"06/11/2021","3,778.63","3,748.22","3,783.79","3,748.22","","0.81%"
"06/10/2021","3,748.40","3,770.06","3,786.70","3,722.53","","-0.76%"
"06/09/2021","3,777.27","3,775.01","3,780.15","3,753.18","","0.07%"
"06/08/2021","3,774.64","3,777.13","3,780.22","3,758.85","","-0.03%"
"06/07/2021","3,775.93","3,766.59","3,779.98","3,736.48","","0.25%"
"06/04/2021","3,766.59","3,755.03","3,776.55","3,743.80","","0.19%"
"06/03/2021","3,759.40","3,794.44","3,805.34","3,750.21","","-0.92%"
"06/02/2021","3,794.17","3,868.14","3,874.44","3,793.11","","-1.91%"
"06/01/2021","3,868.14","3,864.66","3,890.19","3,851.46","","0.27%"
"05/31/2021","3,857.85","3,904.58","3,905.04","3,857.14","","-1.19%"
"05/28/2021","3,904.33","3,903.75","3,925.91","3,894.79","","0.10%"
"05/27/2021","3,900.31","3,903.68","3,932.16","3,899.39","","-0.06%"
"05/26/2021","3,902.64","3,889.38","3,932.40","3,889.38","","0.34%"
"05/25/2021","3,889.42","3,883.35","3,905.62","3,881.12","","0.16%"
"05/24/2021","3,883.35","3,896.71","3,907.24","3,878.97","","-0.34%"
"05/21/2021","3,896.57","3,887.68","3,919.55","3,882.74","","0.37%"
"05/20/2021","3,882.17","3,813.76","3,886.03","3,813.76","","1.79%"
"05/19/2021","3,813.78","3,851.04","3,852.86","3,794.03","","-1.03%"
"05/18/2021","3,853.58","3,804.26","3,880.26","3,804.26","","1.80%"
"05/17/2021","3,785.27","3,776.62","3,813.07","3,764.15","","0.26%"
"05/14/2021","3,775.42","3,698.34","3,778.40","3,698.34","","2.09%"
"05/13/2021","3,697.95","3,661.55","3,715.57","3,588.24","","1.18%"
"05/12/2021","3,654.93","3,675.97","3,719.93","3,654.92","","-0.54%"
"05/11/2021","3,674.63","3,770.65","3,770.65","3,647.23","","-2.58%"
"05/10/2021","3,772.12","3,807.99","3,820.25","3,758.82","","-0.81%"
"05/07/2021","3,802.81","3,751.25","3,816.36","3,750.82","","1.61%"
"05/06/2021","3,742.54","3,764.39","3,776.55","3,706.15","","-0.58%"
"05/05/2021","3,764.31","3,731.96","3,803.14","3,731.96","","0.87%"
"05/04/2021","3,731.96","3,824.26","3,826.09","3,730.24","","-1.97%"
"05/03/2021","3,806.80","3,741.48","3,806.80","3,741.48","","1.74%"
"04/30/2021","3,741.76","3,781.25","3,794.52","3,740.32","","-1.04%"
"04/29/2021","3,781.25","3,766.40","3,804.91","3,766.39","","0.59%"
"04/28/2021","3,759.17","3,775.30","3,780.84","3,748.66","","-0.43%"
"04/27/2021","3,775.27","3,776.56","3,787.02","3,761.12","","-0.03%"
"04/26/2021","3,776.56","3,788.74","3,791.34","3,762.83","","-0.32%"
"04/23/2021","3,788.82","3,807.96","3,839.44","3,776.15","","-0.49%"
"04/22/2021","3,807.29","3,733.21","3,829.95","3,704.22","","3.11%"
"04/21/2021","3,692.49","3,701.05","3,719.98","3,649.82","","-0.23%"
"04/20/2021","3,700.99","3,745.37","3,763.46","3,700.62","","-1.19%"
"04/19/2021","3,745.38","3,764.59","3,782.33","3,740.48","","-0.51%"
"04/16/2021","3,764.72","3,735.26","3,791.95","3,717.88","","0.79%"
"04/15/2021","3,735.18","3,757.84","3,759.22","3,712.99","","-0.60%"
"04/14/2021","3,757.62","3,724.23","3,762.76","3,724.23","","0.89%"
"04/13/2021","3,724.60","3,735.37","3,748.97","3,705.91","","-0.29%"
"04/12/2021","3,735.37","3,743.08","3,744.08","3,697.81","","-0.21%"
"04/09/2021","3,743.08","3,750.40","3,765.25","3,728.13","","-0.20%"
"04/08/2021","3,750.56","3,738.40","3,769.38","3,734.89","","0.39%"
"04/07/2021","3,736.02","3,739.09","3,756.54","3,724.36","","-0.08%"
"04/06/2021","3,739.09","3,689.11","3,773.81","3,689.11","","1.35%"
"04/01/2021","3,689.16","3,642.61","3,695.25","3,639.50","","1.27%"
"03/31/2021","3,642.74","3,577.23","3,666.94","3,571.46","","1.82%"
"03/30/2021","3,577.47","3,581.60","3,613.62","3,568.10","","-0.12%"
"03/29/2021","3,581.63","3,557.77","3,596.34","3,540.04","","0.67%"
"03/26/2021","3,557.72","3,507.53","3,561.23","3,507.53","","1.54%"
"03/25/2021","3,503.72","3,572.59","3,573.07","3,480.38","","-1.95%"
"03/24/2021","3,573.55","3,619.86","3,624.20","3,551.95","","-1.28%"
"03/23/2021","3,619.89","3,579.17","3,624.99","3,555.74","","1.14%"
"03/22/2021","3,579.22","3,574.25","3,580.21","3,549.77","","0.14%"
"03/19/2021","3,574.26","3,520.86","3,581.11","3,512.02","","1.24%"
"03/18/2021","3,530.54","3,531.92","3,552.19","3,511.10","","-0.04%"
"03/17/2021","3,531.95","3,591.92","3,591.92","3,531.95","","-1.68%"
"03/16/2021","3,592.37","3,568.20","3,602.16","3,564.48","","0.68%"
"03/15/2021","3,568.20","3,611.37","3,620.86","3,561.08","","-1.04%"
"03/12/2021","3,605.66","3,637.01","3,639.92","3,586.99","","-0.86%"
"03/11/2021","3,637.01","3,539.46","3,637.01","3,539.46","","2.76%"
"03/10/2021","3,539.31","3,508.96","3,548.46","3,481.92","","0.86%"
"03/09/2021","3,509.05","3,444.06","3,550.47","3,444.06","","1.89%"
"03/08/2021","3,443.98","3,444.44","3,475.68","3,410.94","","0.29%"
"03/05/2021","3,434.13","3,419.40","3,470.40","3,410.42","","0.43%"
"03/04/2021","3,419.40","3,432.17","3,449.15","3,383.18","","-0.36%"
"03/03/2021","3,431.89","3,563.56","3,563.78","3,405.89","","-3.69%"
"03/02/2021","3,563.56","3,577.93","3,603.06","3,554.06","","-0.40%"
"03/01/2021","3,577.89","3,503.82","3,577.89","3,503.82","","2.13%"
"02/26/2021","3,503.10","3,569.04","3,569.54","3,496.45","","-1.87%"
"02/25/2021","3,569.94","3,527.43","3,613.12","3,527.43","","1.22%"
"02/24/2021","3,526.92","3,530.77","3,556.87","3,504.52","","-0.16%"
"02/23/2021","3,532.67","3,575.61","3,583.85","3,484.16","","-0.73%"
"02/22/2021","3,558.48","3,609.66","3,609.66","3,554.37","","-1.42%"
"02/19/2021","3,609.66","3,548.99","3,620.81","3,533.32","","1.73%"
"02/18/2021","3,548.30","3,656.13","3,685.92","3,548.30","","-2.87%"
"02/17/2021","3,653.10","3,660.66","3,683.15","3,644.92","","-0.21%"
"02/16/2021","3,660.79","3,651.30","3,737.17","3,645.00","","0.27%"
"02/15/2021","3,650.86","3,606.39","3,651.17","3,595.56","","1.23%"
"02/12/2021","3,606.34","3,710.20","3,710.20","3,551.23","","-2.58%"
"02/11/2021","3,701.97","3,694.66","3,734.66","3,670.35","","0.21%"
"02/10/2021","3,694.27","3,704.00","3,757.79","3,681.00","","-0.25%"
"02/09/2021","3,703.45","3,754.68","3,767.74","3,703.29","","-1.24%"
"02/08/2021","3,749.92","3,760.85","3,782.51","3,722.75","","-0.29%"
"02/05/2021","3,760.67","3,726.53","3,783.44","3,724.65","","0.91%"
"02/04/2021","3,726.59","3,783.07","3,806.74","3,714.83","","-1.37%"
"02/03/2021","3,778.31","3,746.65","3,779.25","3,746.65","","0.88%"
"02/02/2021","3,745.41","3,740.52","3,755.76","3,715.21","","0.13%"
"02/01/2021","3,740.48","3,742.30","3,801.33","3,731.36","","-0.05%"
"01/29/2021","3,742.36","3,785.00","3,822.66","3,725.24","","-1.19%"
"01/28/2021","3,787.38","3,727.63","3,795.81","3,623.67","","1.60%"
"01/27/2021","3,727.89","3,830.29","3,830.29","3,631.07","","-2.67%"
"01/26/2021","3,830.30","3,912.65","3,923.03","3,806.34","","-2.12%"
"01/25/2021","3,913.16","3,959.90","3,993.54","3,904.17","","-1.18%"
"01/22/2021","3,959.85","3,959.54","3,959.85","3,900.95","","0.10%"
"01/21/2021","3,956.08","3,935.75","3,969.86","3,889.77","","0.52%"
"01/20/2021","3,935.47","3,933.09","3,975.68","3,926.30","","0.06%"
"01/19/2021","3,932.93","3,921.89","3,955.21","3,909.00","","0.28%"
"01/18/2021","3,921.89","3,909.53","3,921.89","3,882.54","","0.30%"
"01/15/2021","3,910.11","3,965.22","3,985.87","3,893.57","","-1.40%"
"01/14/2021","3,965.47","3,955.17","3,974.01","3,933.93","","0.27%"
"01/13/2021","3,954.62","3,963.28","3,999.37","3,938.01","","-0.22%"
"01/12/2021","3,963.22","4,021.22","4,049.58","3,957.21","","-1.56%"
"01/11/2021","4,025.98","4,106.13","4,106.13","3,997.86","","-1.95%"
"01/08/2021","4,106.16","4,114.59","4,151.23","4,087.43","","-0.19%"
"01/07/2021","4,113.96","4,004.67","4,125.14","4,004.67","","2.73%"
"01/06/2021","4,004.64","3,888.68","4,010.83","3,888.68","","2.99%"
"01/05/2021","3,888.50","3,909.67","3,923.83","3,865.23","","-0.54%"
"01/04/2021","3,909.49","3,799.45","3,930.18","3,799.45","","2.89%"
"12/31/2020","3,799.70","3,821.97","3,832.63","3,798.50","","-0.59%"
"12/30/2020","3,822.19","3,835.90","3,842.00","3,804.63","","-0.36%"
"12/29/2020","3,835.93","3,834.01","3,872.01","3,832.94","","0.05%"
"12/28/2020","3,834.05","3,768.19","3,838.51","3,765.28","","1.75%"
"12/24/2020","3,768.19","3,737.57","3,768.19","3,719.12","","0.82%"
"12/23/2020","3,737.64","3,636.37","3,747.26","3,636.37","","2.69%"
"12/22/2020","3,639.61","3,564.60","3,648.36","3,564.60","","2.11%"
"12/21/2020","3,564.56","3,623.87","3,623.87","3,496.15","","-1.64%"
"12/18/2020","3,624.00","3,656.22","3,662.94","3,623.04","","-0.89%"
"12/17/2020","3,656.44","3,615.23","3,658.83","3,613.35","","1.14%"
"12/16/2020","3,615.21","3,582.72","3,634.63","3,582.72","","0.91%"
"12/15/2020","3,582.50","3,587.14","3,597.82","3,550.00","","-0.13%"
"12/14/2020","3,587.14","3,556.08","3,626.48","3,556.08","","1.01%"
"12/11/2020","3,551.35","3,571.55","3,571.61","3,529.03","","-0.62%"
"12/10/2020","3,573.45","3,539.81","3,577.52","3,535.38","","0.93%"
"12/09/2020","3,540.66","3,537.00","3,557.64","3,532.43","","0.12%"
"12/08/2020","3,536.37","3,501.56","3,538.68","3,470.45","","1.54%"
"12/07/2020","3,482.83","3,478.75","3,496.97","3,450.85","","0.12%"
"12/04/2020","3,478.62","3,439.79","3,480.45","3,439.28","","1.13%"
"12/03/2020","3,439.79","3,423.59","3,460.36","3,404.21","","0.47%"
"12/02/2020","3,423.59","3,384.50","3,425.22","3,380.85","","1.15%"
"12/01/2020","3,384.50","3,419.09","3,430.60","3,383.49","","-1.01%"
"11/30/2020","3,419.05","3,454.87","3,465.00","3,418.80","","-1.04%"
"11/27/2020","3,454.87","3,420.62","3,454.87","3,412.84","","1.00%"
"11/26/2020","3,420.62","3,436.54","3,443.83","3,418.42","","-0.44%"
"11/25/2020","3,435.62","3,387.88","3,435.62","3,387.88","","1.41%"
"11/24/2020","3,387.90","3,365.32","3,409.43","3,365.32","","0.67%"
"11/23/2020","3,365.47","3,353.37","3,374.77","3,348.76","","0.36%"
"11/20/2020","3,353.37","3,311.27","3,353.37","3,302.49","","1.27%"
"11/19/2020","3,311.27","3,325.99","3,328.23","3,285.60","","-0.44%"
"11/18/2020","3,325.84","3,309.71","3,330.48","3,300.16","","0.50%"
"11/17/2020","3,309.35","3,350.17","3,350.33","3,290.79","","-1.22%"
"11/16/2020","3,350.17","3,335.12","3,364.32","3,335.12","","0.45%"
"11/13/2020","3,335.12","3,345.18","3,360.51","3,331.29","","-0.41%"
"11/12/2020","3,348.96","3,330.62","3,366.28","3,292.99","","0.34%"
"11/11/2020","3,337.50","3,233.51","3,338.31","3,230.92","","3.22%"
"11/10/2020","3,233.36","3,233.80","3,266.99","3,204.13","","-0.01%"
"11/09/2020","3,233.80","3,161.11","3,266.52","3,161.11","","2.85%"
"11/06/2020","3,144.11","3,187.44","3,198.32","3,133.82","","-1.36%"
"11/05/2020","3,187.50","3,143.40","3,212.67","3,143.40","","1.47%"
"11/04/2020","3,141.31","3,130.72","3,141.31","3,052.30","","0.34%"
"11/03/2020","3,130.74","3,100.67","3,132.91","3,100.67","","1.11%"
"11/02/2020","3,096.24","3,058.38","3,096.24","3,038.77","","1.24%"
"10/30/2020","3,058.44","3,006.02","3,070.03","3,006.02","","1.74%"
"10/29/2020","3,006.02","3,009.96","3,064.39","2,970.69","","-0.13%"
"10/28/2020","3,009.96","3,091.88","3,091.88","3,000.05","","-2.72%"
"10/27/2020","3,094.04","3,135.55","3,145.50","3,086.94","","-1.39%"
"10/26/2020","3,137.59","3,188.43","3,188.43","3,130.58","","-1.59%"
"10/23/2020","3,188.43","3,178.39","3,209.88","3,174.78","","0.32%"
"10/22/2020","3,178.11","3,206.93","3,210.05","3,172.56","","-0.90%"
"10/21/2020","3,206.99","3,235.90","3,246.44","3,206.99","","-0.90%"
"10/20/2020","3,235.96","3,259.96","3,280.69","3,227.96","","-0.74%"
"10/19/2020","3,259.96","3,279.38","3,295.00","3,251.30","","-0.59%"
"10/16/2020","3,279.46","3,246.05","3,298.79","3,240.58","","1.04%"
"10/15/2020","3,245.77","3,338.50","3,338.50","3,245.77","","-3.01%"
"10/14/2020","3,346.67","3,318.62","3,356.12","3,289.72","","0.86%"
"10/13/2020","3,318.21","3,262.52","3,361.75","3,262.52","","1.83%"
"10/12/2020","3,258.65","3,174.05","3,258.65","3,174.05","","2.72%"
"10/09/2020","3,172.32","3,194.83","3,206.52","3,158.24","","-0.70%"
"10/08/2020","3,194.83","3,153.45","3,211.58","3,153.45","","1.31%"
"10/07/2020","3,153.45","3,139.70","3,163.37","3,126.44","","0.44%"
"10/06/2020","3,139.76","3,111.87","3,144.93","3,097.34","","0.89%"
"10/05/2020","3,111.98","3,083.91","3,113.18","3,083.91","","0.91%"
"10/02/2020","3,084.02","3,091.60","3,091.60","3,049.27","","-0.25%"
"10/01/2020","3,091.67","3,041.21","3,098.48","3,041.21","","1.68%"
"09/30/2020","3,040.59","3,011.96","3,065.99","2,999.76","","1.01%"
"09/29/2020","3,010.07","3,046.87","3,051.86","3,007.22","","-1.20%"
"09/28/2020","3,046.50","2,995.10","3,046.90","2,995.10","","1.72%"
"09/25/2020","2,994.87","3,026.54","3,037.97","2,983.12","","-1.05%"
"09/24/2020","3,026.54","3,049.74","3,049.74","3,019.89","","-0.76%"
"09/23/2020","3,049.74","3,060.45","3,095.84","3,049.74","","-0.37%"
"09/22/2020","3,061.12","3,087.16","3,108.89","3,061.12","","-0.81%"
"09/21/2020","3,086.02","3,148.16","3,157.98","3,076.25","","-1.95%"
"09/18/2020","3,147.31","3,147.09","3,163.70","3,128.73","","0.00%"
"09/17/2020","3,147.34","3,160.33","3,169.58","3,140.67","","-0.41%"
"09/16/2020","3,160.35","3,157.89","3,172.09","3,155.23","","0.16%"
"09/15/2020","3,155.15","3,143.20","3,166.91","3,134.75","","0.40%"
"09/14/2020","3,142.53","3,168.94","3,190.50","3,142.53","","-0.82%"
"09/11/2020","3,168.58","3,172.33","3,174.41","3,140.83","","-0.12%"
"09/10/2020","3,172.41","3,188.26","3,192.95","3,164.31","","-0.50%"
"09/09/2020","3,188.27","3,103.84","3,194.37","3,099.90","","2.72%"
"09/08/2020","3,103.85","3,161.43","3,171.39","3,092.54","","-1.81%"
"09/07/2020","3,161.18","3,099.97","3,170.68","3,099.97","","1.96%"
"09/04/2020","3,100.26","3,190.69","3,190.69","3,100.26","","-2.84%"
"09/03/2020","3,190.72","3,190.94","3,252.87","3,177.90","","0.00%"
"09/02/2020","3,190.66","3,168.52","3,199.15","3,168.52","","0.70%"
"09/01/2020","3,168.50","3,157.40","3,181.57","3,144.81","","0.36%"
"08/31/2020","3,157.18","3,179.84","3,200.51","3,156.15","","-0.71%"
"08/28/2020","3,179.66","3,193.81","3,215.69","3,167.65","","-0.41%"
"08/27/2020","3,192.87","3,220.30","3,223.01","3,191.66","","-0.85%"
"08/26/2020","3,220.30","3,204.21","3,221.33","3,195.18","","0.51%"
"08/25/2020","3,204.11","3,237.39","3,256.83","3,204.11","","-1.02%"
"08/24/2020","3,237.17","3,162.33","3,246.19","3,162.33","","2.37%"
"08/21/2020","3,162.30","3,168.42","3,179.48","3,143.37","","-0.19%"
"08/20/2020","3,168.26","3,189.64","3,189.64","3,158.95","","-0.70%"
"08/19/2020","3,190.65","3,199.35","3,199.35","3,177.15","","-0.26%"
"08/18/2020","3,198.90","3,214.98","3,228.83","3,184.96","","-0.50%"
"08/17/2020","3,215.01","3,215.72","3,222.36","3,202.37","","0.05%"
"08/14/2020","3,213.55","3,242.24","3,246.51","3,205.86","","-0.99%"
"08/13/2020","3,245.69","3,258.28","3,260.52","3,237.65","","-0.39%"
"08/12/2020","3,258.36","3,218.98","3,258.36","3,217.06","","1.23%"
"08/11/2020","3,218.64","3,204.94","3,252.33","3,201.40","","0.42%"
"08/10/2020","3,205.13","3,198.56","3,218.79","3,195.55","","0.21%"
"08/07/2020","3,198.55","3,205.19","3,210.36","3,183.99","","-0.21%"
"08/06/2020","3,205.22","3,215.69","3,229.09","3,176.84","","-0.33%"
"08/05/2020","3,215.77","3,201.50","3,232.11","3,201.50","","0.46%"
"08/04/2020","3,201.03","3,188.65","3,207.68","3,180.09","","0.39%"
"08/03/2020","3,188.70","3,149.95","3,200.31","3,125.00","","1.19%"
"07/31/2020","3,151.20","3,160.14","3,209.31","3,150.78","","-0.21%"
"07/30/2020","3,157.70","3,215.69","3,215.69","3,137.79","","-1.80%"
"07/29/2020","3,215.64","3,233.51","3,238.42","3,205.48","","-0.55%"
"07/28/2020","3,233.52","3,261.61","3,263.65","3,207.94","","-0.86%"
"07/27/2020","3,261.54","3,284.20","3,285.02","3,259.15","","-0.69%"
"07/24/2020","3,284.12","3,332.93","3,332.93","3,282.68","","-1.59%"
"07/23/2020","3,337.22","3,326.04","3,351.46","3,321.72","","0.36%"
"07/22/2020","3,325.18","3,338.60","3,343.76","3,317.78","","-0.48%"
"07/21/2020","3,341.23","3,332.26","3,351.89","3,329.76","","0.27%"
"07/20/2020","3,332.20","3,286.78","3,332.20","3,262.64","","1.38%"
"07/17/2020","3,286.73","3,272.68","3,292.28","3,272.68","","0.43%"
"07/16/2020","3,272.71","3,236.56","3,276.08","3,204.00","","1.30%"
"07/15/2020","3,230.57","3,259.62","3,275.75","3,224.17","","-0.89%"
"07/14/2020","3,259.62","3,279.28","3,279.28","3,213.78","","-0.61%"
"07/13/2020","3,279.75","3,297.94","3,297.94","3,249.53","","-0.34%"
"07/10/2020","3,290.78","3,254.22","3,290.78","3,230.27","","1.05%"
"07/09/2020","3,256.55","3,285.91","3,289.83","3,256.55","","-0.88%"
"07/08/2020","3,285.49","3,248.43","3,285.49","3,219.55","","1.05%"
"07/07/2020","3,251.31","3,175.15","3,251.31","3,157.17","","2.04%"
"07/06/2020","3,186.22","3,210.59","3,253.18","3,180.66","","-0.76%"
"07/03/2020","3,210.51","3,227.94","3,236.27","3,195.60","","-0.54%"
"07/02/2020","3,227.78","3,158.23","3,227.78","3,158.03","","2.21%"
"07/01/2020","3,158.07","3,165.71","3,168.99","3,127.33","","0.01%"
"06/30/2020","3,157.85","3,162.89","3,169.33","3,141.42","","-0.15%"
"06/29/2020","3,162.46","3,137.48","3,166.80","3,109.05","","0.89%"
"06/26/2020","3,134.55","3,134.55","3,134.55","3,134.55","","0.00%"
"06/25/2020","3,134.69","3,123.37","3,136.91","3,088.63","","0.42%"
"06/24/2020","3,121.47","3,178.26","3,178.26","3,121.47","","-1.79%"
"06/23/2020","3,178.35","3,151.58","3,189.49","3,151.58","","0.84%"
"06/22/2020","3,151.75","3,181.55","3,183.31","3,144.88","","-0.99%"
"06/19/2020","3,183.21","3,148.77","3,191.66","3,148.77","","1.09%"
"06/18/2020","3,148.81","3,160.09","3,179.92","3,139.77","","-0.38%"
"06/17/2020","3,160.72","3,132.32","3,180.07","3,127.07","","0.91%"
"06/16/2020","3,132.15","3,076.52","3,149.59","3,076.52","","1.81%"
