"Date","Price","Open","High","Low","Vol.","Change %"
"03/27/2017","2,096.80","2,096.80","2,096.80","2,096.80","","-0.76%"
"03/24/2017","2,112.83","2,112.83","2,112.83","2,112.83","","2.31%"
"03/23/2017","2,065.15","2,065.15","2,065.15","2,065.15","","-0.77%"
"03/22/2017","2,081.26","2,081.26","2,081.26","2,081.26","","-2.42%"
"03/21/2017","2,132.91","2,132.91","2,132.91","2,132.91","","-0.99%"
"03/20/2017","2,154.34","2,154.34","2,154.34","2,154.34","","-1.05%"
"03/17/2017","2,177.24","2,177.24","2,177.24","2,177.24","","0.40%"
"03/16/2017","2,168.63","2,168.63","2,168.63","2,168.63","","-0.17%"
"03/15/2017","2,172.23","2,172.23","2,172.23","2,172.23","","-2.11%"
"03/14/2017","2,219.10","2,219.10","2,219.10","2,219.10","","-0.24%"
"03/13/2017","2,224.39","2,224.39","2,224.39","2,224.39","114.75K","-0.03%"
"03/10/2017","2,225.09","2,225.09","2,225.09","2,225.09","146.63K","0.30%"
"03/09/2017","2,218.41","2,218.41","2,218.41","2,218.41","168.27K","-0.36%"
"03/08/2017","2,226.37","2,226.37","2,226.37","2,226.37","406.78K","0.75%"
"03/07/2017","2,209.86","2,209.86","2,209.86","2,209.86","338.88K","0.01%"
"03/06/2017","2,209.54","2,209.54","2,209.54","2,209.54","300.26K","-0.40%"
"03/03/2017","2,218.38","2,218.38","2,218.38","2,218.38","202.97K","-0.12%"
"03/02/2017","2,221.05","2,221.05","2,221.05","2,221.05","109.51K","0.64%"
"03/01/2017","2,206.95","2,206.95","2,206.95","2,206.95","223.70K","-0.63%"
"02/28/2017","2,221.02","2,221.02","2,221.02","2,221.02","182.01K","-0.38%"
"02/27/2017","2,229.39","2,229.39","2,229.39","2,229.39","131.87K","-0.63%"
"02/24/2017","2,243.46","2,243.46","2,243.46","2,243.46","121.14K","-0.13%"
"02/23/2017","2,246.34","2,246.34","2,246.34","2,246.34","129.04K","0.54%"
"02/22/2017","2,234.26","2,234.26","2,234.26","2,234.26","322.48K","0.39%"
"02/21/2017","2,225.48","2,225.48","2,225.48","2,225.48","241.82K","0.11%"
"02/20/2017","2,222.97","2,222.97","2,222.97","2,222.97","214.12K","1.38%"
"02/17/2017","2,192.75","2,192.75","2,192.75","2,192.75","194.73K","0.56%"
"02/16/2017","2,180.57","2,180.57","2,180.57","2,180.57","180.40K","0.65%"
"02/15/2017","2,166.44","2,166.44","2,166.44","2,166.44","156.92K","-0.11%"
"02/14/2017","2,168.85","2,168.85","2,168.85","2,168.85","324.29K","0.67%"
"02/13/2017","2,154.48","2,154.48","2,154.48","2,154.48","328.13K","-0.40%"
"02/10/2017","2,163.03","2,163.03","2,163.03","2,163.03","234.70K","-0.61%"
"02/09/2017","2,176.26","2,176.26","2,176.26","2,176.26","457.74K","-0.38%"
"02/08/2017","2,184.58","2,184.58","2,184.58","2,184.58","757.86K","-0.24%"
"02/07/2017","2,189.82","2,189.82","2,189.82","2,189.82","470.93K","0.36%"
"02/06/2017","2,182.06","2,182.06","2,182.06","2,182.06","397.59K","0.54%"
"02/03/2017","2,170.28","2,170.28","2,170.28","2,170.28","613.26K","1.04%"
"02/02/2017","2,147.92","2,147.92","2,147.92","2,147.92","326.70K","-0.18%"
"02/01/2017","2,151.72","2,151.72","2,151.72","2,151.72","251.13K","0.42%"
"01/31/2017","2,142.69","2,142.69","2,142.69","2,142.69","603.99K","0.84%"
"01/30/2017","2,124.91","2,124.91","2,124.91","2,124.91","","0.76%"
"01/27/2017","2,108.89","2,108.89","2,108.89","2,108.89","747.98K","-0.01%"
"01/26/2017","2,109.13","2,109.13","2,109.13","2,109.13","130.32K","1.02%"
"01/25/2017","2,087.78","2,087.78","2,087.78","2,087.78","348.46K","-0.24%"
"01/24/2017","2,092.84","2,092.84","2,092.84","2,092.84","596.96K","0.02%"
"01/23/2017","2,092.50","2,092.50","2,092.50","2,092.50","161.47K","-0.19%"
"01/20/2017","2,096.56","2,096.56","2,096.56","2,096.56","265.86K","0.61%"
"01/19/2017","2,083.84","2,083.84","2,083.84","2,083.84","89.35K","0.21%"
"01/18/2017","2,079.52","2,079.52","2,079.52","2,079.52","79.20K","0.04%"
"01/17/2017","2,078.59","2,078.59","2,078.59","2,078.59","29.74K","0.38%"
"01/16/2017","2,070.73","2,070.73","2,070.73","2,070.73","67.65K","-0.25%"
"01/13/2017","2,075.95","2,075.95","2,075.95","2,075.95","79.17K","0.31%"
"01/12/2017","2,069.59","2,069.59","2,069.59","2,069.59","434.51K","-0.44%"
"01/11/2017","2,078.74","2,078.74","2,078.74","2,078.74","172.27K","1.10%"
"01/10/2017","2,056.04","2,056.04","2,056.04","2,056.04","152.01K","0.98%"
"01/09/2017","2,036.13","2,036.13","2,036.13","2,036.13","96.90K","0.29%"
"01/05/2017","2,030.28","2,030.28","2,030.28","2,030.28","88.59K","0.36%"
"01/04/2017","2,022.98","2,022.98","2,022.98","2,022.98","106.03K","-0.11%"
"01/03/2017","2,025.19","2,025.19","2,025.19","2,025.19","190.27K","1.67%"
"01/02/2017","1,991.97","1,991.97","1,991.97","1,991.97","78.74K","-0.14%"
"12/30/2016","1,994.84","1,994.84","1,994.84","1,994.84","135.05K","0.18%"
"12/29/2016","1,991.33","1,991.33","1,991.33","1,991.33","117.85K","-0.38%"
"12/28/2016","1,998.86","1,998.86","1,998.86","1,998.86","90.58K","0.04%"
"12/27/2016","1,998.11","1,998.11","1,998.11","1,998.11","55.75K","0.34%"
"12/23/2016","1,991.43","1,991.43","1,991.43","1,991.43","55.59K","0.36%"
"12/22/2016","1,984.25","1,984.25","1,984.25","1,984.25","40.02K","-0.01%"
"12/21/2016","1,984.46","1,984.46","1,984.46","1,984.46","64.84K","0.71%"
"12/20/2016","1,970.48","1,970.48","1,970.48","1,970.48","35.83K","0.17%"
"12/19/2016","1,967.12","1,967.12","1,967.12","1,967.12","126.70K","-0.06%"
"12/16/2016","1,968.33","1,968.33","1,968.33","1,968.33","47.04K","0.24%"
"12/15/2016","1,963.53","1,963.53","1,963.53","1,963.53","119.87K","-1.12%"
"12/14/2016","1,985.74","1,985.74","1,985.74","1,985.74","55.60K","0.04%"
"12/13/2016","1,984.90","1,984.90","1,984.90","1,984.90","85.47K","-0.05%"
"12/12/2016","1,985.90","1,985.90","1,985.90","1,985.90","64.82K","0.15%"
"12/09/2016","1,982.98","1,982.98","1,982.98","1,982.98","54.25K","-0.29%"
"12/08/2016","1,988.67","1,988.67","1,988.67","1,988.67","119.55K","0.01%"
"12/07/2016","1,988.47","1,988.47","1,988.47","1,988.47","151.99K","0.67%"
"12/06/2016","1,975.23","1,975.23","1,975.23","1,975.23","121.70K","-0.02%"
"12/05/2016","1,975.54","1,975.54","1,975.54","1,975.54","68.04K","-0.54%"
"12/02/2016","1,986.33","1,986.33","1,986.33","1,986.33","195.78K","0.01%"
"12/01/2016","1,986.23","1,986.23","1,986.23","1,986.23","117.55K","-0.58%"
"11/30/2016","1,997.81","1,997.81","1,997.81","1,997.81","112.66K","0.27%"
"11/29/2016","1,992.47","1,992.47","1,992.47","1,992.47","57.21K","0.29%"
"11/28/2016","1,986.76","1,986.76","1,986.76","1,986.76","69.06K","-0.29%"
"11/25/2016","1,992.49","1,992.49","1,992.49","1,992.49","105.09K","0.42%"
"11/24/2016","1,984.18","1,984.18","1,984.18","1,984.18","84.74K","-0.35%"
"11/23/2016","1,991.06","1,991.06","1,991.06","1,991.06","88.37K","0.29%"
"11/22/2016","1,985.21","1,985.21","1,985.21","1,985.21","115.32K","0.11%"
"11/21/2016","1,982.94","1,982.94","1,982.94","1,982.94","59.97K","0.22%"
"11/18/2016","1,978.63","1,978.63","1,978.63","1,978.63","60.69K","0.16%"
"11/17/2016","1,975.42","1,975.42","1,975.42","1,975.42","59.66K","0.54%"
"11/16/2016","1,964.72","1,964.72","1,964.72","1,964.72","74.10K","-0.44%"
"11/15/2016","1,973.38","1,973.38","1,973.38","1,973.38","115.69K","-0.13%"
"11/14/2016","1,975.95","1,975.95","1,975.95","1,975.95","167.26K","0.67%"
"11/11/2016","1,962.86","1,962.86","1,962.86","1,962.86","66.52K","0.86%"
"11/10/2016","1,946.14","1,946.14","1,946.14","1,946.14","105.32K","0.79%"
"11/09/2016","1,930.81","1,930.81","1,930.81","1,930.81","193.10K","-0.14%"
"11/08/2016","1,933.55","1,933.55","1,933.55","1,933.55","61.17K","-0.29%"
"11/07/2016","1,939.14","1,939.14","1,939.14","1,939.14","92.69K","-0.40%"
"11/04/2016","1,946.98","1,946.98","1,946.98","1,946.98","85.16K","0.14%"
"11/03/2016","1,944.21","1,944.21","1,944.21","1,944.21","238.23K","0.21%"
"11/02/2016","1,940.08","1,940.08","1,940.08","1,940.08","165.86K","-0.96%"
"10/31/2016","1,958.94","1,958.94","1,958.94","1,958.94","141.48K","-0.28%"
"10/28/2016","1,964.41","1,964.41","1,964.41","1,964.41","64.73K","-0.02%"
"10/27/2016","1,964.78","1,964.78","1,964.78","1,964.78","198.09K","-0.26%"
"10/26/2016","1,969.94","1,969.94","1,969.94","1,969.94","157.64K","0.20%"
"10/25/2016","1,966.10","1,966.10","1,966.10","1,966.10","96.87K","0.27%"
"10/24/2016","1,960.73","1,960.73","1,960.73","1,960.73","215.02K","0.05%"
"10/21/2016","1,959.68","1,959.68","1,959.68","1,959.68","101.94K","-0.33%"
"10/20/2016","1,966.23","1,966.23","1,966.23","1,966.23","102.98K","-0.78%"
"10/19/2016","1,981.71","1,981.71","1,981.71","1,981.71","166.84K","-0.04%"
"10/18/2016","1,982.46","1,982.46","1,982.46","1,982.46","133.13K","0.55%"
"10/17/2016","1,971.55","1,971.55","1,971.55","1,971.55","66.64K","-0.04%"
"10/14/2016","1,972.42","1,972.42","1,972.42","1,972.42","119.42K","0.04%"
"10/13/2016","1,971.69","1,971.69","1,971.69","1,971.69","76.52K","-0.96%"
"10/12/2016","1,990.88","1,990.88","1,990.88","1,990.88","84.77K","-0.56%"
"10/11/2016","2,002.11","2,002.11","2,002.11","2,002.11","121.94K","0.23%"
"10/10/2016","1,997.46","1,997.46","1,997.46","1,997.46","147.13K","0.27%"
"10/07/2016","1,992.03","1,992.03","1,992.03","1,992.03","110.07K","1.14%"
"10/06/2016","1,969.60","1,969.60","1,969.60","1,969.60","143.89K","0.21%"
"10/05/2016","1,965.48","1,965.48","1,965.48","1,965.48","157.24K","0.41%"
"10/04/2016","1,957.53","1,957.53","1,957.53","1,957.53","96.14K","0.75%"
"10/03/2016","1,942.94","1,942.94","1,942.94","1,942.94","380.96K","0.08%"
"09/30/2016","1,941.32","1,941.32","1,941.32","1,941.32","340.62K","0.13%"
"09/29/2016","1,938.72","1,938.72","1,938.72","1,938.72","159.43K","-0.07%"
"09/28/2016","1,940.03","1,940.03","1,940.03","1,940.03","203.00K","-0.16%"
"09/27/2016","1,943.21","1,943.21","1,943.21","1,943.21","205.44K","-0.29%"
"09/26/2016","1,948.92","1,948.92","1,948.92","1,948.92","502.52K","0.61%"
"09/23/2016","1,937.17","1,937.17","1,937.17","1,937.17","220.18K","1.22%"
"09/22/2016","1,913.77","1,913.77","1,913.77","1,913.77","172.63K","1.08%"
"09/21/2016","1,893.37","1,893.37","1,893.37","1,893.37","123.19K","0.48%"
"09/20/2016","1,884.28","1,884.28","1,884.28","1,884.28","124.74K","0.22%"
"09/19/2016","1,880.06","1,880.06","1,880.06","1,880.06","187.90K","0.22%"
"09/16/2016","1,875.90","1,875.90","1,875.90","1,875.90","413.26K","-0.29%"
"09/15/2016","1,881.38","1,881.38","1,881.38","1,881.38","582.52K","0.88%"
"09/14/2016","1,864.99","1,864.99","1,864.99","1,864.99","242.61K","-0.22%"
"09/13/2016","1,869.19","1,869.19","1,869.19","1,869.19","56.16K","0.90%"
"09/12/2016","1,852.59","1,852.59","1,852.59","1,852.59","58.98K","0.08%"
"09/09/2016","1,851.17","1,851.17","1,851.17","1,851.17","194.52K","0.70%"
"09/08/2016","1,838.29","1,838.29","1,838.29","1,838.29","138.65K","0.10%"
"09/07/2016","1,836.51","1,836.51","1,836.51","1,836.51","96.60K","0.64%"
"09/06/2016","1,824.81","1,824.81","1,824.81","1,824.81","192.22K","0.43%"
"09/05/2016","1,817.05","1,817.05","1,817.05","1,817.05","141.73K","-0.36%"
"09/02/2016","1,823.65","1,823.65","1,823.65","1,823.65","174.28K","-0.03%"
"09/01/2016","1,824.23","1,824.23","1,824.23","1,824.23","462.36K","0.32%"
"08/31/2016","1,818.39","1,818.39","1,818.39","1,818.39","380.39K","0.48%"
"08/30/2016","1,809.64","1,809.64","1,809.64","1,809.64","497.09K","0.11%"
"08/29/2016","1,807.66","1,807.66","1,807.66","1,807.66","","-0.05%"
"08/26/2016","1,808.54","1,808.54","1,808.54","1,808.54","","0.21%"
"08/25/2016","1,804.81","1,804.81","1,804.81","1,804.81","","0.27%"
"08/24/2016","1,799.97","1,799.97","1,799.97","1,799.97","","0.00%"
"08/23/2016","1,799.90","1,799.90","1,799.90","1,799.90","","0.25%"
"08/22/2016","1,795.36","1,795.36","1,795.36","1,795.36","","0.14%"
"08/19/2016","1,792.81","1,792.81","1,792.81","1,792.81","","0.33%"
"08/18/2016","1,786.90","1,786.90","1,786.90","1,786.90","","-0.12%"
"08/17/2016","1,789.03","1,789.03","1,789.03","1,789.03","","0.23%"
"08/16/2016","1,784.99","1,784.99","1,784.99","1,784.99","","-0.07%"
"08/12/2016","1,786.31","1,786.31","1,786.31","1,786.31","","0.20%"
"08/11/2016","1,782.81","1,782.81","1,782.81","1,782.81","","-0.11%"
"08/10/2016","1,784.82","1,784.82","1,784.82","1,784.82","","-0.01%"
"08/09/2016","1,785.01","1,785.01","1,785.01","1,785.01","","0.23%"
"08/08/2016","1,780.90","1,780.90","1,780.90","1,780.90","","0.60%"
"08/04/2016","1,770.25","1,770.25","1,770.25","1,770.25","","-0.17%"
"08/03/2016","1,773.18","1,773.18","1,773.18","1,773.18","","0.85%"
"08/02/2016","1,758.32","1,758.32","1,758.32","1,758.32","","-0.29%"
"08/01/2016","1,763.40","1,763.40","1,763.40","1,763.40","","-0.60%"
"07/29/2016","1,773.97","1,773.97","1,773.97","1,773.97","","0.54%"
"07/28/2016","1,764.47","1,764.47","1,764.47","1,764.47","","-0.15%"
"07/27/2016","1,767.19","1,767.19","1,767.19","1,767.19","","0.50%"
"07/26/2016","1,758.38","1,758.38","1,758.38","1,758.38","","0.34%"
"07/25/2016","1,752.37","1,752.37","1,752.37","1,752.37","","0.15%"
"07/22/2016","1,749.83","1,749.83","1,749.83","1,749.83","","0.21%"
"07/21/2016","1,746.23","1,746.23","1,746.23","1,746.23","","-0.08%"
"07/20/2016","1,747.59","1,747.59","1,747.59","1,747.59","","0.78%"
"07/19/2016","1,734.05","1,734.05","1,734.05","1,734.05","","0.59%"
"07/18/2016","1,723.94","1,723.94","1,723.94","1,723.94","","-0.02%"
"07/15/2016","1,724.23","1,724.23","1,724.23","1,724.23","","0.28%"
"07/14/2016","1,719.41","1,719.41","1,719.41","1,719.41","","0.00%"
"07/13/2016","1,719.48","1,719.48","1,719.48","1,719.48","","-0.07%"
"07/12/2016","1,720.72","1,720.72","1,720.72","1,720.72","","0.41%"
"07/11/2016","1,713.64","1,713.64","1,713.64","1,713.64","","-0.59%"
"07/08/2016","1,723.79","1,723.79","1,723.79","1,723.79","","0.61%"
"07/07/2016","1,713.26","1,713.26","1,713.26","1,713.26","","1.03%"
"07/06/2016","1,695.83","1,695.83","1,695.83","1,695.83","","0.11%"
"07/05/2016","1,693.96","1,693.96","1,693.96","1,693.96","","0.50%"
"07/04/2016","1,685.49","1,685.49","1,685.49","1,685.49","","0.36%"
"07/01/2016","1,679.48","1,679.48","1,679.48","1,679.48","","0.21%"
"06/30/2016","1,675.95","1,675.95","1,675.95","1,675.95","","0.55%"
"06/29/2016","1,666.82","1,666.82","1,666.82","1,666.82","","0.23%"
"06/28/2016","1,663.05","1,663.05","1,663.05","1,663.05","","0.82%"
"06/27/2016","1,649.57","1,649.57","1,649.57","1,649.57","","-0.23%"
"06/24/2016","1,653.32","1,653.32","1,653.32","1,653.32","","-1.65%"
"06/23/2016","1,681.08","1,681.08","1,681.08","1,681.08","","-0.08%"
"06/21/2016","1,682.35","1,682.35","1,682.35","1,682.35","","-0.05%"
"06/20/2016","1,683.25","1,683.25","1,683.25","1,683.25","","0.26%"
"06/17/2016","1,678.85","1,678.85","1,678.85","1,678.85","","-0.25%"
"06/16/2016","1,683.02","1,683.02","1,683.02","1,683.02","","-0.22%"
"06/15/2016","1,686.68","1,686.68","1,686.68","1,686.68","","-0.24%"
"06/14/2016","1,690.80","1,690.80","1,690.80","1,690.80","","0.06%"
"06/13/2016","1,689.71","1,689.71","1,689.71","1,689.71","","-0.31%"
"06/10/2016","1,694.96","1,694.96","1,694.96","1,694.96","","-0.41%"
"06/09/2016","1,701.99","1,701.99","1,701.99","1,701.99","","-0.07%"
"06/08/2016","1,703.10","1,703.10","1,703.10","1,703.10","","0.20%"
"06/07/2016","1,699.77","1,699.77","1,699.77","1,699.77","","0.10%"
"06/06/2016","1,697.99","1,697.99","1,697.99","1,697.99","","-0.36%"
"06/03/2016","1,704.14","1,704.14","1,704.14","1,704.14","","-0.42%"
"06/02/2016","1,711.32","1,711.32","1,711.32","1,711.32","","-0.04%"
"06/01/2016","1,712.03","1,712.03","1,712.03","1,712.03","","0.43%"
"05/31/2016","1,704.64","1,704.64","1,704.64","1,704.64","","-0.43%"
"05/30/2016","1,712.06","1,712.06","1,712.06","1,712.06","","-0.55%"
"05/27/2016","1,721.49","1,721.49","1,721.49","1,721.49","","0.32%"
"05/25/2016","1,716.02","1,716.02","1,716.02","1,716.02","","0.43%"
"05/24/2016","1,708.61","1,708.61","1,708.61","1,708.61","","0.58%"
"05/23/2016","1,698.81","1,698.81","1,698.81","1,698.81","","0.04%"
"05/20/2016","1,698.16","1,698.16","1,698.16","1,698.16","","0.39%"
"05/19/2016","1,691.59","1,691.59","1,691.59","1,691.59","","-0.12%"
"05/18/2016","1,693.54","1,693.54","1,693.54","1,693.54","","0.09%"
"05/17/2016","1,692.10","1,692.10","1,692.10","1,692.10","","-0.10%"
"05/16/2016","1,693.77","1,693.77","1,693.77","1,693.77","","-0.29%"
"05/13/2016","1,698.76","1,698.76","1,698.76","1,698.76","","-0.01%"
"05/12/2016","1,698.99","1,698.99","1,698.99","1,698.99","","-0.21%"
"05/11/2016","1,702.62","1,702.62","1,702.62","1,702.62","","0.40%"
"05/10/2016","1,695.86","1,695.86","1,695.86","1,695.86","","0.40%"
"05/09/2016","1,689.13","1,689.13","1,689.13","1,689.13","","0.16%"
"05/06/2016","1,686.40","1,686.40","1,686.40","1,686.40","","0.19%"
"05/05/2016","1,683.25","1,683.25","1,683.25","1,683.25","","0.47%"
"05/04/2016","1,675.33","1,675.33","1,675.33","1,675.33","","-0.05%"
"05/03/2016","1,676.10","1,676.10","1,676.10","1,676.10","","-0.85%"
"05/02/2016","1,690.50","1,690.50","1,690.50","1,690.50","","0.12%"
"04/29/2016","1,688.48","1,688.48","1,688.48","1,688.48","","0.45%"
"04/28/2016","1,680.84","1,680.84","1,680.84","1,680.84","","-0.07%"
"04/27/2016","1,681.97","1,681.97","1,681.97","1,681.97","","-0.59%"
"04/26/2016","1,691.94","1,691.94","1,691.94","1,691.94","","0.23%"
"04/25/2016","1,688.06","1,688.06","1,688.06","1,688.06","","-0.30%"
"04/22/2016","1,693.14","1,693.14","1,693.14","1,693.14","","0.15%"
"04/21/2016","1,690.62","1,690.62","1,690.62","1,690.62","","0.23%"
"04/20/2016","1,686.67","1,686.67","1,686.67","1,686.67","","0.04%"
"04/19/2016","1,686.07","1,686.07","1,686.07","1,686.07","","0.44%"
"04/18/2016","1,678.67","1,678.67","1,678.67","1,678.67","","-0.44%"
"04/15/2016","1,686.10","1,686.10","1,686.10","1,686.10","","1.50%"
"04/14/2016","1,661.25","1,661.25","1,661.25","1,661.25","","0.14%"
"04/13/2016","1,658.95","1,658.95","1,658.95","1,658.95","","-0.21%"
"04/12/2016","1,662.40","1,662.40","1,662.40","1,662.40","","-0.14%"
"04/11/2016","1,664.77","1,664.77","1,664.77","1,664.77","","0.22%"
"04/08/2016","1,661.17","1,661.17","1,661.17","1,661.17","","-0.43%"
"04/07/2016","1,668.29","1,668.29","1,668.29","1,668.29","","0.39%"
"04/06/2016","1,661.76","1,661.76","1,661.76","1,661.76","","0.02%"
"04/05/2016","1,661.49","1,661.49","1,661.49","1,661.49","","-0.29%"
"04/04/2016","1,666.34","1,666.34","1,666.34","1,666.34","","-0.28%"
"04/01/2016","1,671.08","1,671.08","1,671.08","1,671.08","","0.08%"
"03/31/2016","1,669.68","1,669.68","1,669.68","1,669.68","","0.35%"
"03/30/2016","1,663.88","1,663.88","1,663.88","1,663.88","","0.30%"
"03/29/2016","1,658.90","1,658.90","1,658.90","1,658.90","","-0.16%"
"03/24/2016","1,661.51","1,661.51","1,661.51","1,661.51","","0.21%"
"03/23/2016","1,658.00","1,658.00","1,658.00","1,658.00","","1.69%"
"03/22/2016","1,630.46","1,630.46","1,630.46","1,630.46","","-0.32%"
"03/21/2016","1,635.74","1,635.74","1,635.74","1,635.74","","0.33%"
"03/18/2016","1,630.32","1,630.32","1,630.32","1,630.32","","0.91%"
"03/17/2016","1,615.69","1,615.69","1,615.69","1,615.69","","-0.35%"
"03/16/2016","1,621.30","1,621.30","1,621.30","1,621.30","","0.67%"
"03/15/2016","1,610.45","1,610.45","1,610.45","1,610.45","","-0.34%"
"03/14/2016","1,615.90","1,615.90","1,615.90","1,615.90","","0.15%"
"03/11/2016","1,613.45","1,613.45","1,613.45","1,613.45","","-0.17%"
"03/10/2016","1,616.27","1,616.27","1,616.27","1,616.27","","0.06%"
"03/09/2016","1,615.36","1,615.36","1,615.36","1,615.36","","0.22%"
"03/08/2016","1,611.80","1,611.80","1,611.80","1,611.80","","0.28%"
"03/07/2016","1,607.23","1,607.23","1,607.23","1,607.23","","0.47%"
"03/04/2016","1,599.71","1,599.71","1,599.71","1,599.71","","-0.18%"
"03/03/2016","1,602.55","1,602.55","1,602.55","1,602.55","","0.17%"
"03/02/2016","1,599.83","1,599.83","1,599.83","1,599.83","","0.23%"
"03/01/2016","1,596.09","1,596.09","1,596.09","1,596.09","","-1.13%"
"02/29/2016","1,614.28","1,614.28","1,614.28","1,614.28","","0.07%"
"02/26/2016","1,613.22","1,613.22","1,613.22","1,613.22","","0.72%"
"02/25/2016","1,601.68","1,601.68","1,601.68","1,601.68","","-0.89%"
"02/24/2016","1,616.08","1,616.08","1,616.08","1,616.08","","-0.13%"
"02/23/2016","1,618.25","1,618.25","1,618.25","1,618.25","","-0.47%"
"02/22/2016","1,625.94","1,625.94","1,625.94","1,625.94","","0.29%"
"02/19/2016","1,621.21","1,621.21","1,621.21","1,621.21","","-0.05%"
"02/18/2016","1,622.06","1,622.06","1,622.06","1,622.06","","0.46%"
"02/17/2016","1,614.70","1,614.70","1,614.70","1,614.70","","0.29%"
"02/16/2016","1,609.97","1,609.97","1,609.97","1,609.97","","0.72%"
"02/15/2016","1,598.41","1,598.41","1,598.41","1,598.41","","0.35%"
"02/12/2016","1,592.84","1,592.84","1,592.84","1,592.84","","-0.16%"
"02/11/2016","1,595.35","1,595.35","1,595.35","1,595.35","","-0.16%"
"02/10/2016","1,597.95","1,597.95","1,597.95","1,597.95","","0.13%"
"02/09/2016","1,595.87","1,595.87","1,595.87","1,595.87","","-0.53%"
"02/08/2016","1,604.42","1,604.42","1,604.42","1,604.42","","0.06%"
"02/05/2016","1,603.52","1,603.52","1,603.52","1,603.52","","-0.15%"
"02/04/2016","1,605.85","1,605.85","1,605.85","1,605.85","","-0.14%"
"02/03/2016","1,608.18","1,608.18","1,608.18","1,608.18","","0.14%"
"02/02/2016","1,605.91","1,605.91","1,605.91","1,605.91","","-0.66%"
