"Date","Price","Open","High","Low","Vol.","Change %"
"10/10/2008","179.64","179.64","179.64","179.64","","-5.28%"
"10/09/2008","189.66","189.66","189.66","189.66","","-0.48%"
"10/08/2008","190.58","190.58","190.58","190.58","","-8.18%"
"10/07/2008","207.55","207.55","207.55","207.55","","-9.40%"
"10/06/2008","229.09","229.09","229.09","229.09","","-12.00%"
"10/03/2008","260.34","260.34","260.34","260.34","","4.91%"
"10/02/2008","248.16","248.16","248.16","248.16","","6.62%"
"10/01/2008","232.76","232.76","232.76","232.76","","3.53%"
"09/30/2008","224.83","224.83","224.83","224.83","","11.91%"
"09/29/2008","200.91","200.91","200.91","200.91","","-16.22%"
"09/26/2008","239.80","239.80","239.80","239.80","","-1.01%"
"09/25/2008","242.24","242.24","242.24","242.24","","2.44%"
"09/24/2008","236.48","236.48","236.48","236.48","","1.42%"
"09/23/2008","233.16","233.16","233.16","233.16","","-6.64%"
"09/22/2008","249.74","249.74","249.74","249.74","","-5.42%"
"09/19/2008","264.04","264.04","264.04","264.04","","14.17%"
"09/18/2008","231.27","231.27","231.27","231.27","","-3.63%"
"09/17/2008","239.98","239.98","239.98","239.98","","-6.83%"
"09/16/2008","257.56","257.56","257.56","257.56","","-4.34%"
"09/15/2008","269.25","269.25","269.25","269.25","","-4.29%"
"09/12/2008","281.32","281.32","281.32","281.32","","1.37%"
"09/11/2008","277.52","277.52","277.52","277.52","","-2.70%"
"09/10/2008","285.22","285.22","285.22","285.22","","-4.06%"
"09/09/2008","297.30","297.30","297.30","297.30","","-0.50%"
"09/08/2008","298.80","298.80","298.80","298.80","","8.88%"
"09/05/2008","274.42","274.42","274.42","274.42","","-4.70%"
"09/04/2008","287.94","287.94","287.94","287.94","","-1.94%"
"09/03/2008","293.65","293.65","293.65","293.65","","-1.39%"
"09/02/2008","297.79","297.79","297.79","297.79","","3.32%"
"09/01/2008","288.23","288.23","288.23","288.23","","-0.77%"
"08/29/2008","290.47","290.47","290.47","290.47","","0.14%"
"08/28/2008","290.07","290.07","290.07","290.07","","3.78%"
"08/27/2008","279.51","279.51","279.51","279.51","","1.28%"
"08/26/2008","275.98","275.98","275.98","275.98","","0.98%"
"08/25/2008","273.29","273.29","273.29","273.29","","-0.69%"
"08/22/2008","275.19","275.19","275.19","275.19","","3.42%"
"08/21/2008","266.10","266.10","266.10","266.10","","-2.87%"
"08/20/2008","273.95","273.95","273.95","273.95","","-1.45%"
"08/19/2008","277.97","277.97","277.97","277.97","","-5.54%"
"08/18/2008","294.27","294.27","294.27","294.27","","-1.46%"
"08/15/2008","298.63","298.63","298.63","298.63","","2.47%"
"08/14/2008","291.42","291.42","291.42","291.42","","3.35%"
"08/13/2008","281.98","281.98","281.98","281.98","","-4.48%"
"08/12/2008","295.21","295.21","295.21","295.21","","-3.73%"
"08/11/2008","306.65","306.65","306.65","306.65","","4.67%"
"08/08/2008","292.96","292.96","292.96","292.96","","4.00%"
"08/07/2008","281.68","281.68","281.68","281.68","","-3.31%"
"08/06/2008","291.31","291.31","291.31","291.31","","2.36%"
"08/05/2008","284.60","284.60","284.60","284.60","","9.53%"
"08/04/2008","259.83","259.83","259.83","259.83","","-0.23%"
"08/01/2008","260.42","260.42","260.42","260.42","","-8.20%"
"07/31/2008","283.69","283.69","283.69","283.69","","-2.16%"
"07/30/2008","289.96","289.96","289.96","289.96","","-4.27%"
"07/29/2008","302.88","302.88","302.88","302.88","","-1.37%"
"07/28/2008","307.09","307.09","307.09","307.09","","-5.85%"
"07/25/2008","326.16","326.16","326.16","326.16","","-1.70%"
"07/24/2008","331.80","331.80","331.80","331.80","","-4.73%"
"07/23/2008","348.27","348.27","348.27","348.27","","6.10%"
"07/22/2008","328.25","328.25","328.25","328.25","","-4.26%"
"07/21/2008","342.84","342.84","342.84","342.84","","4.20%"
"07/18/2008","329.02","329.02","329.02","329.02","","5.84%"
"07/17/2008","310.87","310.87","310.87","310.87","","5.90%"
"07/16/2008","293.56","293.56","293.56","293.56","","2.31%"
"07/15/2008","286.93","286.93","286.93","286.93","","-3.70%"
"07/14/2008","297.95","297.95","297.95","297.95","","2.22%"
"07/11/2008","291.47","291.47","291.47","291.47","","-7.04%"
"07/10/2008","313.54","313.54","313.54","313.54","","-1.68%"
"07/09/2008","318.89","318.89","318.89","318.89","","3.70%"
"07/08/2008","307.50","307.50","307.50","307.50","","-4.95%"
"07/07/2008","323.51","323.51","323.51","323.51","","-0.64%"
"07/04/2008","325.59","325.59","325.59","325.59","","-1.32%"
"07/03/2008","329.93","329.93","329.93","329.93","","1.46%"
"07/02/2008","325.19","325.19","325.19","325.19","","-3.91%"
"07/01/2008","338.43","338.43","338.43","338.43","","-2.88%"
"06/30/2008","348.46","348.46","348.46","348.46","","-2.06%"
"06/27/2008","355.80","355.80","355.80","355.80","","1.81%"
"06/26/2008","349.49","349.49","349.49","349.49","","-3.83%"
"06/25/2008","363.41","363.41","363.41","363.41","","3.00%"
"06/24/2008","352.83","352.83","352.83","352.83","","-2.04%"
"06/23/2008","360.18","360.18","360.18","360.18","","-1.13%"
"06/20/2008","364.29","364.29","364.29","364.29","","-0.46%"
"06/19/2008","365.99","365.99","365.99","365.99","","0.91%"
"06/18/2008","362.68","362.68","362.68","362.68","","-2.79%"
"06/17/2008","373.09","373.09","373.09","373.09","","0.90%"
"06/16/2008","369.78","369.78","369.78","369.78","","-0.61%"
"06/13/2008","372.06","372.06","372.06","372.06","","0.88%"
"06/12/2008","368.82","368.82","368.82","368.82","","1.02%"
"06/11/2008","365.08","365.08","365.08","365.08","","-2.28%"
"06/10/2008","373.58","373.58","373.58","373.58","","0.18%"
"06/09/2008","372.90","372.90","372.90","372.90","","-3.56%"
"06/06/2008","386.68","386.68","386.68","386.68","","-3.79%"
"06/05/2008","401.90","401.90","401.90","401.90","","1.31%"
"06/04/2008","396.70","396.70","396.70","396.70","","-0.77%"
"06/03/2008","399.76","399.76","399.76","399.76","","-3.51%"
"06/02/2008","414.29","414.29","414.29","414.29","","0.00%"
"05/30/2008","414.29","414.29","414.29","414.29","","0.13%"
"05/29/2008","413.77","413.77","413.77","413.77","","-0.31%"
"05/28/2008","415.06","415.06","415.06","415.06","","0.10%"
"05/27/2008","414.66","414.66","414.66","414.66","","0.21%"
"05/26/2008","413.81","413.81","413.81","413.81","","1.08%"
"05/23/2008","409.40","409.40","409.40","409.40","","-1.59%"
"05/22/2008","416.02","416.02","416.02","416.02","","-0.02%"
"05/21/2008","416.11","416.11","416.11","416.11","","-3.30%"
"05/20/2008","430.31","430.31","430.31","430.31","","-2.38%"
"05/19/2008","440.79","440.79","440.79","440.79","","0.63%"
"05/16/2008","438.03","438.03","438.03","438.03","","0.35%"
"05/15/2008","436.50","436.50","436.50","436.50","","0.33%"
"05/14/2008","435.08","435.08","435.08","435.08","","0.28%"
"05/13/2008","433.87","433.87","433.87","433.87","","-2.22%"
"05/12/2008","443.70","443.70","443.70","443.70","","0.79%"
"05/09/2008","440.24","440.24","440.24","440.24","","-0.59%"
"05/08/2008","442.85","442.85","442.85","442.85","","0.30%"
"05/07/2008","441.54","441.54","441.54","441.54","","1.04%"
"05/06/2008","437.01","437.01","437.01","437.01","","-1.68%"
"05/05/2008","444.46","444.46","444.46","444.46","","0.00%"
"05/02/2008","444.46","444.46","444.46","444.46","","2.14%"
"05/01/2008","435.15","435.15","435.15","435.15","","0.00%"
"04/30/2008","435.15","435.15","435.15","435.15","","0.51%"
"04/29/2008","432.94","432.94","432.94","432.94","","0.18%"
"04/28/2008","432.18","432.18","432.18","432.18","","2.62%"
"04/25/2008","421.13","421.13","421.13","421.13","","1.80%"
"04/24/2008","413.67","413.67","413.67","413.67","","-0.68%"
"04/23/2008","416.49","416.49","416.49","416.49","","0.38%"
"04/22/2008","414.93","414.93","414.93","414.93","","-1.92%"
"04/21/2008","423.05","423.05","423.05","423.05","","-0.91%"
"04/18/2008","426.94","426.94","426.94","426.94","","2.63%"
"04/17/2008","416.01","416.01","416.01","416.01","","0.17%"
"04/16/2008","415.29","415.29","415.29","415.29","","3.26%"
"04/15/2008","402.18","402.18","402.18","402.18","","-0.84%"
"04/14/2008","405.57","405.57","405.57","405.57","","-2.02%"
"04/11/2008","413.92","413.92","413.92","413.92","","-2.01%"
"04/10/2008","422.43","422.43","422.43","422.43","","-0.45%"
"04/09/2008","424.36","424.36","424.36","424.36","","-1.78%"
"04/08/2008","432.05","432.05","432.05","432.05","","-1.18%"
"04/07/2008","437.19","437.19","437.19","437.19","","0.68%"
"04/04/2008","434.22","434.22","434.22","434.22","","0.71%"
"04/03/2008","431.16","431.16","431.16","431.16","","-4.08%"
"04/02/2008","449.49","449.49","449.49","449.49","","2.47%"
"04/01/2008","438.64","438.64","438.64","438.64","","4.20%"
"03/31/2008","420.96","420.96","420.96","420.96","","0.30%"
"03/28/2008","419.68","419.68","419.68","419.68","","-1.80%"
"03/27/2008","427.38","427.38","427.38","427.38","","0.52%"
"03/26/2008","425.15","425.15","425.15","425.15","","-1.99%"
"03/25/2008","433.80","433.80","433.80","433.80","","2.64%"
"03/24/2008","422.65","422.65","422.65","422.65","","0.00%"
"03/21/2008","422.65","422.65","422.65","422.65","","0.00%"
"03/20/2008","422.65","422.65","422.65","422.65","","7.65%"
"03/19/2008","392.62","392.62","392.62","392.62","","-0.70%"
"03/18/2008","395.38","395.38","395.38","395.38","","4.15%"
"03/17/2008","379.61","379.61","379.61","379.61","","-5.51%"
"03/14/2008","401.73","401.73","401.73","401.73","","-1.37%"
"03/13/2008","407.32","407.32","407.32","407.32","","-3.60%"
"03/12/2008","422.54","422.54","422.54","422.54","","1.66%"
"03/11/2008","415.65","415.65","415.65","415.65","","0.98%"
"03/10/2008","411.60","411.60","411.60","411.60","","-1.20%"
"03/07/2008","416.61","416.61","416.61","416.61","","-0.21%"
"03/06/2008","417.48","417.48","417.48","417.48","","-3.71%"
"03/05/2008","433.57","433.57","433.57","433.57","","3.29%"
"03/04/2008","419.77","419.77","419.77","419.77","","-1.57%"
"03/03/2008","426.48","426.48","426.48","426.48","","-2.27%"
"02/29/2008","436.37","436.37","436.37","436.37","","-1.92%"
"02/28/2008","444.93","444.93","444.93","444.93","","-2.96%"
"02/27/2008","458.48","458.48","458.48","458.48","","-1.25%"
"02/26/2008","464.28","464.28","464.28","464.28","","3.21%"
"02/25/2008","449.82","449.82","449.82","449.82","","2.76%"
"02/22/2008","437.72","437.72","437.72","437.72","","-1.53%"
"02/21/2008","444.51","444.51","444.51","444.51","","-0.81%"
"02/20/2008","448.16","448.16","448.16","448.16","","0.01%"
"02/19/2008","448.10","448.10","448.10","448.10","","0.28%"
"02/18/2008","446.86","446.86","446.86","446.86","","1.13%"
"02/15/2008","441.87","441.87","441.87","441.87","","-1.18%"
"02/14/2008","447.15","447.15","447.15","447.15","","-1.20%"
"02/13/2008","452.57","452.57","452.57","452.57","","-0.82%"
"02/12/2008","456.30","456.30","456.30","456.30","","2.72%"
"02/11/2008","444.23","444.23","444.23","444.23","","-1.30%"
"02/08/2008","450.09","450.09","450.09","450.09","","1.49%"
"02/07/2008","443.48","443.48","443.48","443.48","","-2.08%"
"02/06/2008","452.88","452.88","452.88","452.88","","-0.56%"
"02/05/2008","455.44","455.44","455.44","455.44","","-4.70%"
"02/04/2008","477.89","477.89","477.89","477.89","","0.98%"
"02/01/2008","473.27","473.27","473.27","473.27","","3.34%"
"01/31/2008","457.96","457.96","457.96","457.96","","-1.84%"
"01/30/2008","466.54","466.54","466.54","466.54","","0.67%"
"01/29/2008","463.43","463.43","463.43","463.43","","1.03%"
"01/28/2008","458.70","458.70","458.70","458.70","","-1.91%"
"01/25/2008","467.65","467.65","467.65","467.65","","-0.64%"
"01/24/2008","470.64","470.64","470.64","470.64","","6.12%"
"01/23/2008","443.51","443.51","443.51","443.51","","-0.29%"
"01/22/2008","444.81","444.81","444.81","444.81","","4.28%"
"01/21/2008","426.56","426.56","426.56","426.56","","-4.35%"
"01/18/2008","445.96","445.96","445.96","445.96","","0.81%"
"01/17/2008","442.37","442.37","442.37","442.37","","0.32%"
"01/16/2008","440.94","440.94","440.94","440.94","","0.22%"
"01/15/2008","439.96","439.96","439.96","439.96","","-4.33%"
"01/14/2008","459.88","459.88","459.88","459.88","","1.55%"
"01/11/2008","452.84","452.84","452.84","452.84","","0.74%"
"01/10/2008","449.53","449.53","449.53","449.53","","-1.31%"
"01/09/2008","455.52","455.52","455.52","455.52","","-2.96%"
"01/08/2008","469.40","469.40","469.40","469.40","","0.62%"
"01/07/2008","466.50","466.50","466.50","466.50","","-1.93%"
"01/04/2008","475.70","475.70","475.70","475.70","","-0.26%"
"01/03/2008","476.96","476.96","476.96","476.96","","0.72%"
"01/02/2008","473.56","473.56","473.56","473.56","","0.30%"
"12/31/2007","472.14","472.14","472.14","472.14","","-0.11%"
"12/28/2007","472.68","472.68","472.68","472.68","","0.71%"
"12/27/2007","469.33","469.33","469.33","469.33","","-1.39%"
"12/26/2007","475.95","475.95","475.95","475.95","","0.00%"
"12/24/2007","475.95","475.95","475.95","475.95","","1.04%"
"12/21/2007","471.04","471.04","471.04","471.04","","2.08%"
"12/20/2007","461.46","461.46","461.46","461.46","","-0.66%"
"12/19/2007","464.51","464.51","464.51","464.51","","-0.41%"
"12/18/2007","466.40","466.40","466.40","466.40","","-0.90%"
"12/17/2007","470.62","470.62","470.62","470.62","","-3.17%"
"12/14/2007","486.04","486.04","486.04","486.04","","1.43%"
"12/13/2007","479.21","479.21","479.21","479.21","","-4.54%"
"12/12/2007","501.99","501.99","501.99","501.99","","-0.17%"
"12/11/2007","502.85","502.85","502.85","502.85","","-1.09%"
"12/10/2007","508.40","508.40","508.40","508.40","","2.07%"
"12/07/2007","498.07","498.07","498.07","498.07","","1.48%"
"12/06/2007","490.82","490.82","490.82","490.82","","2.92%"
"12/05/2007","476.91","476.91","476.91","476.91","","1.30%"
"12/04/2007","470.77","470.77","470.77","470.77","","-2.49%"
"12/03/2007","482.77","482.77","482.77","482.77","","-2.76%"
"11/30/2007","496.48","496.48","496.48","496.48","","4.19%"
"11/29/2007","476.53","476.53","476.53","476.53","","0.58%"
"11/28/2007","473.76","473.76","473.76","473.76","","4.87%"
"11/27/2007","451.78","451.78","451.78","451.78","","1.49%"
"11/26/2007","445.13","445.13","445.13","445.13","","-0.08%"
"11/23/2007","445.47","445.47","445.47","445.47","","5.02%"
"11/22/2007","424.17","424.17","424.17","424.17","","-1.05%"
"11/21/2007","428.66","428.66","428.66","428.66","","-3.64%"
"11/20/2007","444.84","444.84","444.84","444.84","","-1.59%"
"11/19/2007","452.05","452.05","452.05","452.05","","-2.97%"
"11/16/2007","465.88","465.88","465.88","465.88","","0.15%"
"11/15/2007","465.20","465.20","465.20","465.20","","-0.66%"
"11/14/2007","468.29","468.29","468.29","468.29","","-2.84%"
"11/13/2007","481.98","481.98","481.98","481.98","","0.64%"
"11/12/2007","478.93","478.93","478.93","478.93","","0.75%"
"11/09/2007","475.35","475.35","475.35","475.35","","1.40%"
"11/08/2007","468.80","468.80","468.80","468.80","","-2.28%"
"11/07/2007","479.76","479.76","479.76","479.76","","-3.05%"
"11/06/2007","494.85","494.85","494.85","494.85","","-0.78%"
"11/05/2007","498.72","498.72","498.72","498.72","","-2.40%"
"11/02/2007","510.96","510.96","510.96","510.96","","-2.04%"
"11/01/2007","521.62","521.62","521.62","521.62","","-2.64%"
"10/31/2007","535.78","535.78","535.78","535.78","","1.14%"
"10/30/2007","529.75","529.75","529.75","529.75","","-0.48%"
"10/29/2007","532.33","532.33","532.33","532.33","","0.02%"
"10/26/2007","532.20","532.20","532.20","532.20","","1.22%"
"10/25/2007","525.77","525.77","525.77","525.77","","0.43%"
"10/24/2007","523.51","523.51","523.51","523.51","","-0.27%"
"10/23/2007","524.94","524.94","524.94","524.94","","1.80%"
"10/22/2007","515.66","515.66","515.66","515.66","","-1.88%"
"10/19/2007","525.52","525.52","525.52","525.52","","-1.08%"
"10/18/2007","531.25","531.25","531.25","531.25","","-1.46%"
"10/17/2007","539.10","539.10","539.10","539.10","","0.82%"
"10/16/2007","534.74","534.74","534.74","534.74","","-0.40%"
"10/15/2007","536.88","536.88","536.88","536.88","","-1.58%"
"10/12/2007","545.50","545.50","545.50","545.50","","-2.43%"
"10/11/2007","559.06","559.06","559.06","559.06","","-2.05%"
"10/10/2007","570.74","570.74","570.74","570.74","","-0.90%"
"10/09/2007","575.91","575.91","575.91","575.91","","-0.84%"
"10/08/2007","580.77","580.77","580.77","580.77","","-0.70%"
"10/05/2007","584.85","584.85","584.85","584.85","","0.74%"
"10/04/2007","580.57","580.57","580.57","580.57","","0.58%"
"10/03/2007","577.24","577.24","577.24","577.24","","1.58%"
"10/02/2007","568.28","568.28","568.28","568.28","","3.89%"
"10/01/2007","546.98","546.98","546.98","546.98","","1.02%"
"09/28/2007","541.45","541.45","541.45","541.45","","1.83%"
"09/27/2007","531.74","531.74","531.74","531.74","","2.97%"
"09/26/2007","516.42","516.42","516.42","516.42","","0.67%"
"09/25/2007","512.99","512.99","512.99","512.99","","-2.17%"
"09/24/2007","524.39","524.39","524.39","524.39","","-1.52%"
"09/21/2007","532.49","532.49","532.49","532.49","","0.86%"
"09/20/2007","527.95","527.95","527.95","527.95","","-2.29%"
"09/19/2007","540.31","540.31","540.31","540.31","","5.34%"
"09/18/2007","512.92","512.92","512.92","512.92","","1.83%"
"09/17/2007","503.69","503.69","503.69","503.69","","-4.42%"
"09/14/2007","526.97","526.97","526.97","526.97","","-4.19%"
"09/13/2007","550.00","550.00","550.00","550.00","","0.05%"
"09/12/2007","549.70","549.70","549.70","549.70","","-0.93%"
"09/11/2007","554.88","554.88","554.88","554.88","","1.12%"
"09/10/2007","548.72","548.72","548.72","548.72","","-2.11%"
"09/07/2007","560.52","560.52","560.52","560.52","","-1.84%"
"09/06/2007","571.02","571.02","571.02","571.02","","-0.09%"
"09/05/2007","571.54","571.54","571.54","571.54","","-2.64%"
"09/04/2007","587.05","587.05","587.05","587.05","","1.02%"
"09/03/2007","581.10","581.10","581.10","581.10","","0.47%"
"08/31/2007","578.38","578.38","578.38","578.38","","0.75%"
"08/30/2007","574.07","574.07","574.07","574.07","","0.33%"
"08/29/2007","572.19","572.19","572.19","572.19","","1.14%"
"08/28/2007","565.74","565.74","565.74","565.74","","-2.70%"
"08/27/2007","581.44","581.44","581.44","581.44","","1.10%"
"08/24/2007","575.13","575.13","575.13","575.13","","-0.38%"
"08/23/2007","577.31","577.31","577.31","577.31","","0.58%"
"08/22/2007","573.96","573.96","573.96","573.96","","1.37%"
"08/21/2007","566.20","566.20","566.20","566.20","","0.48%"
"08/20/2007","563.49","563.49","563.49","563.49","","0.60%"
"08/17/2007","560.12","560.12","560.12","560.12","","1.09%"
"08/16/2007","554.07","554.07","554.07","554.07","","-3.74%"
