"Date","Price","Open","High","Low","Vol.","Change %"
"09/24/2009","1,774.44","1,774.44","1,774.44","1,774.44","","0.28%"
"09/23/2009","1,769.57","1,769.57","1,769.57","1,769.57","","0.41%"
"09/22/2009","1,762.40","1,762.40","1,762.40","1,762.40","","1.34%"
"09/21/2009","1,739.12","1,739.12","1,739.12","1,739.12","","-2.14%"
"09/18/2009","1,777.07","1,777.07","1,777.07","1,777.07","","0.02%"
"09/17/2009","1,776.65","1,776.65","1,776.65","1,776.65","","0.10%"
"09/16/2009","1,774.80","1,774.80","1,774.80","1,774.80","","1.02%"
"09/15/2009","1,756.90","1,756.90","1,756.90","1,756.90","","-0.55%"
"09/14/2009","1,766.65","1,766.65","1,766.65","1,766.65","","-0.93%"
"09/11/2009","1,783.26","1,783.26","1,783.26","1,783.26","","-0.01%"
"09/10/2009","1,783.45","1,783.45","1,783.45","1,783.45","","-0.54%"
"09/09/2009","1,793.11","1,793.11","1,793.11","1,793.11","","-0.76%"
"09/08/2009","1,806.80","1,806.80","1,806.80","1,806.80","","0.27%"
"09/07/2009","1,801.91","1,801.91","1,801.91","1,801.91","","-0.93%"
"09/04/2009","1,818.81","1,818.81","1,818.81","1,818.81","","0.84%"
"09/03/2009","1,803.58","1,803.58","1,803.58","1,803.58","","0.78%"
"09/02/2009","1,789.61","1,789.61","1,789.61","1,789.61","","-2.33%"
"09/01/2009","1,832.22","1,832.22","1,832.22","1,832.22","","0.54%"
"08/31/2009","1,822.36","1,822.36","1,822.36","1,822.36","","-0.28%"
"08/28/2009","1,827.48","1,827.48","1,827.48","1,827.48","","-0.62%"
"08/27/2009","1,838.92","1,838.92","1,838.92","1,838.92","","-0.68%"
"08/26/2009","1,851.49","1,851.49","1,851.49","1,851.49","","-1.68%"
"08/25/2009","1,883.17","1,883.17","1,883.17","1,883.17","","-0.32%"
"08/24/2009","1,889.15","1,889.15","1,889.15","1,889.15","","2.03%"
"08/21/2009","1,851.58","1,851.58","1,851.58","1,851.58","","-0.52%"
"08/20/2009","1,861.35","1,861.35","1,861.35","1,861.35","","-0.06%"
"08/19/2009","1,862.53","1,862.53","1,862.53","1,862.53","","-0.64%"
"08/18/2009","1,874.55","1,874.55","1,874.55","1,874.55","","0.53%"
"08/17/2009","1,864.65","1,864.65","1,864.65","1,864.65","","-2.79%"
"08/14/2009","1,918.22","1,918.22","1,918.22","1,918.22","","0.29%"
"08/13/2009","1,912.76","1,912.76","1,912.76","1,912.76","","2.18%"
"08/12/2009","1,871.89","1,871.89","1,871.89","1,871.89","","0.00%"
"08/11/2009","1,871.91","1,871.91","1,871.91","1,871.91","","-1.80%"
"08/10/2009","1,906.19","1,906.19","1,906.19","1,906.19","","1.30%"
"08/07/2009","1,881.64","1,881.64","1,881.64","1,881.64","","0.06%"
"08/06/2009","1,880.53","1,880.53","1,880.53","1,880.53","","-0.20%"
"08/05/2009","1,884.34","1,884.34","1,884.34","1,884.34","","1.11%"
"08/04/2009","1,863.67","1,863.67","1,863.67","1,863.67","","0.38%"
"08/03/2009","1,856.66","1,856.66","1,856.66","1,856.66","","1.21%"
"07/31/2009","1,834.53","1,834.53","1,834.53","1,834.53","","2.52%"
"07/30/2009","1,789.48","1,789.48","1,789.48","1,789.48","","2.09%"
"07/29/2009","1,752.81","1,752.81","1,752.81","1,752.81","","1.03%"
"07/28/2009","1,734.90","1,734.90","1,734.90","1,734.90","","0.30%"
"07/27/2009","1,729.65","1,729.65","1,729.65","1,729.65","","1.23%"
"07/24/2009","1,708.57","1,708.57","1,708.57","1,708.57","","1.07%"
"07/23/2009","1,690.44","1,690.44","1,690.44","1,690.44","","0.34%"
"07/22/2009","1,684.75","1,684.75","1,684.75","1,684.75","","-1.12%"
"07/21/2009","1,703.82","1,703.82","1,703.82","1,703.82","","0.30%"
"07/20/2009","1,698.77","1,698.77","1,698.77","1,698.77","","2.08%"
"07/17/2009","1,664.19","1,664.19","1,664.19","1,664.19","","-0.51%"
"07/16/2009","1,672.79","1,672.79","1,672.79","1,672.79","","-1.65%"
"07/15/2009","1,700.84","1,700.84","1,700.84","1,700.84","","1.61%"
"07/14/2009","1,673.86","1,673.86","1,673.86","1,673.86","","1.80%"
"07/13/2009","1,644.27","1,644.27","1,644.27","1,644.27","","1.29%"
"07/10/2009","1,623.37","1,623.37","1,623.37","1,623.37","","0.04%"
"07/09/2009","1,622.74","1,622.74","1,622.74","1,622.74","","1.39%"
"07/08/2009","1,600.42","1,600.42","1,600.42","1,600.42","","2.28%"
"07/07/2009","1,564.78","1,564.78","1,564.78","1,564.78","","0.76%"
"07/06/2009","1,553.02","1,553.02","1,553.02","1,553.02","","0.00%"
"07/03/2009","1,553.02","1,553.02","1,553.02","1,553.02","","-1.35%"
"07/02/2009","1,574.21","1,574.21","1,574.21","1,574.21","","-0.60%"
"07/01/2009","1,583.68","1,583.68","1,583.68","1,583.68","","0.38%"
"06/30/2009","1,577.64","1,577.64","1,577.64","1,577.64","","-0.70%"
"06/29/2009","1,588.72","1,588.72","1,588.72","1,588.72","","-1.27%"
"06/26/2009","1,609.20","1,609.20","1,609.20","1,609.20","","0.51%"
"06/25/2009","1,601.05","1,601.05","1,601.05","1,601.05","","-1.82%"
"06/24/2009","1,630.77","1,630.77","1,630.77","1,630.77","","2.39%"
"06/23/2009","1,592.74","1,592.74","1,592.74","1,592.74","","-2.50%"
"06/22/2009","1,633.56","1,633.56","1,633.56","1,633.56","","-2.46%"
"06/19/2009","1,674.83","1,674.83","1,674.83","1,674.83","","1.46%"
"06/18/2009","1,650.65","1,650.65","1,650.65","1,650.65","","-0.91%"
"06/17/2009","1,665.88","1,665.88","1,665.88","1,665.88","","-1.06%"
"06/16/2009","1,683.80","1,683.80","1,683.80","1,683.80","","0.32%"
"06/15/2009","1,678.38","1,678.38","1,678.38","1,678.38","","-0.94%"
"06/12/2009","1,694.33","1,694.33","1,694.33","1,694.33","","-0.36%"
"06/11/2009","1,700.37","1,700.37","1,700.37","1,700.37","","0.01%"
"06/10/2009","1,700.14","1,700.14","1,700.14","1,700.14","","0.68%"
"06/09/2009","1,688.66","1,688.66","1,688.66","1,688.66","","2.27%"
"06/08/2009","1,651.25","1,651.25","1,651.25","1,651.25","","-1.92%"
"06/05/2009","1,683.53","1,683.53","1,683.53","1,683.53","","1.44%"
"06/04/2009","1,659.68","1,659.68","1,659.68","1,659.68","","0.32%"
"06/03/2009","1,654.33","1,654.33","1,654.33","1,654.33","","-0.75%"
"06/02/2009","1,666.83","1,666.83","1,666.83","1,666.83","","0.71%"
"06/01/2009","1,655.09","1,655.09","1,655.09","1,655.09","","4.22%"
"05/29/2009","1,588.08","1,588.08","1,588.08","1,588.08","","-3.83%"
"05/28/2009","1,651.31","1,651.31","1,651.31","1,651.31","","-0.40%"
"05/27/2009","1,657.98","1,657.98","1,657.98","1,657.98","","-0.42%"
"05/26/2009","1,664.91","1,664.91","1,664.91","1,664.91","","0.01%"
"05/25/2009","1,664.67","1,664.67","1,664.67","1,664.67","","-0.33%"
"05/22/2009","1,670.11","1,670.11","1,670.11","1,670.11","","-0.19%"
"05/21/2009","1,673.22","1,673.22","1,673.22","1,673.22","","-1.85%"
"05/20/2009","1,704.84","1,704.84","1,704.84","1,704.84","","3.44%"
"05/19/2009","1,648.22","1,648.22","1,648.22","1,648.22","","1.29%"
"05/18/2009","1,627.19","1,627.19","1,627.19","1,627.19","","0.22%"
"05/15/2009","1,623.68","1,623.68","1,623.68","1,623.68","","1.23%"
"05/14/2009","1,603.94","1,603.94","1,603.94","1,603.94","","-0.34%"
"05/13/2009","1,609.35","1,609.35","1,609.35","1,609.35","","-3.20%"
"05/12/2009","1,662.59","1,662.59","1,662.59","1,662.59","","0.75%"
"05/11/2009","1,650.19","1,650.19","1,650.19","1,650.19","","-1.53%"
"05/08/2009","1,675.77","1,675.77","1,675.77","1,675.77","","0.00%"
"05/07/2009","1,675.77","1,675.77","1,675.77","1,675.77","","2.56%"
"05/06/2009","1,633.98","1,633.98","1,633.98","1,633.98","","0.63%"
"05/05/2009","1,623.77","1,623.77","1,623.77","1,623.77","","-0.79%"
"05/04/2009","1,636.70","1,636.70","1,636.70","1,636.70","","1.67%"
"05/01/2009","1,609.75","1,609.75","1,609.75","1,609.75","","0.00%"
"04/30/2009","1,609.75","1,609.75","1,609.75","1,609.75","","2.65%"
"04/29/2009","1,568.14","1,568.14","1,568.14","1,568.14","","3.81%"
"04/28/2009","1,510.52","1,510.52","1,510.52","1,510.52","","-0.69%"
"04/27/2009","1,521.09","1,521.09","1,521.09","1,521.09","","-0.18%"
"04/24/2009","1,523.79","1,523.79","1,523.79","1,523.79","","1.59%"
"04/23/2009","1,500.00","1,500.00","1,500.00","1,500.00","","-0.49%"
"04/22/2009","1,507.39","1,507.39","1,507.39","1,507.39","","-1.49%"
"04/21/2009","1,530.21","1,530.21","1,530.21","1,530.21","","0.00%"
"04/20/2009","1,530.21","1,530.21","1,530.21","1,530.21","","-2.00%"
"04/17/2009","1,561.49","1,561.49","1,561.49","1,561.49","","0.65%"
"04/16/2009","1,551.34","1,551.34","1,551.34","1,551.34","","2.28%"
"04/15/2009","1,516.81","1,516.81","1,516.81","1,516.81","","0.34%"
"04/14/2009","1,511.68","1,511.68","1,511.68","1,511.68","","-0.60%"
"04/13/2009","1,520.78","1,520.78","1,520.78","1,520.78","","0.00%"
"04/10/2009","1,520.78","1,520.78","1,520.78","1,520.78","","-1.38%"
"04/09/2009","1,542.10","1,542.10","1,542.10","1,542.10","","3.25%"
"04/08/2009","1,493.61","1,493.61","1,493.61","1,493.61","","2.02%"
"04/07/2009","1,464.06","1,464.06","1,464.06","1,464.06","","-2.18%"
"04/06/2009","1,496.76","1,496.76","1,496.76","1,496.76","","-0.07%"
"04/03/2009","1,497.88","1,497.88","1,497.88","1,497.88","","1.65%"
"04/02/2009","1,473.56","1,473.56","1,473.56","1,473.56","","5.14%"
"04/01/2009","1,401.51","1,401.51","1,401.51","1,401.51","","0.12%"
"03/31/2009","1,399.88","1,399.88","1,399.88","1,399.88","","0.79%"
"03/30/2009","1,388.91","1,388.91","1,388.91","1,388.91","","-3.81%"
"03/27/2009","1,443.88","1,443.88","1,443.88","1,443.88","","-1.57%"
"03/26/2009","1,466.88","1,466.88","1,466.88","1,466.88","","-0.96%"
"03/25/2009","1,481.14","1,481.14","1,481.14","1,481.14","","2.15%"
"03/24/2009","1,449.94","1,449.94","1,449.94","1,449.94","","1.36%"
"03/23/2009","1,430.46","1,430.46","1,430.46","1,430.46","","1.39%"
"03/20/2009","1,410.82","1,410.82","1,410.82","1,410.82","","0.74%"
"03/19/2009","1,400.42","1,400.42","1,400.42","1,400.42","","2.80%"
"03/18/2009","1,362.31","1,362.31","1,362.31","1,362.31","","1.44%"
"03/17/2009","1,342.95","1,342.95","1,342.95","1,342.95","","-0.11%"
"03/16/2009","1,344.44","1,344.44","1,344.44","1,344.44","","1.22%"
"03/13/2009","1,328.20","1,328.20","1,328.20","1,328.20","","0.00%"
"03/12/2009","1,328.20","1,328.20","1,328.20","1,328.20","","-0.15%"
"03/11/2009","1,330.18","1,330.18","1,330.18","1,330.18","","2.35%"
"03/10/2009","1,299.59","1,299.59","1,299.59","1,299.59","","2.50%"
"03/09/2009","1,267.89","1,267.89","1,267.89","1,267.89","","0.06%"
"03/06/2009","1,267.17","1,267.17","1,267.17","1,267.17","","1.27%"
"03/05/2009","1,251.24","1,251.24","1,251.24","1,251.24","","-1.72%"
"03/04/2009","1,273.19","1,273.19","1,273.19","1,273.19","","2.09%"
"03/03/2009","1,247.15","1,247.15","1,247.15","1,247.15","","-1.51%"
"03/02/2009","1,266.21","1,266.21","1,266.21","1,266.21","","-0.84%"
"02/27/2009","1,276.93","1,276.93","1,276.93","1,276.93","","-0.54%"
"02/26/2009","1,283.91","1,283.91","1,283.91","1,283.91","","-0.22%"
"02/25/2009","1,286.76","1,286.76","1,286.76","1,286.76","","-0.50%"
"02/24/2009","1,293.21","1,293.21","1,293.21","1,293.21","","-0.93%"
"02/23/2009","1,305.32","1,305.32","1,305.32","1,305.32","","2.46%"
"02/20/2009","1,273.97","1,273.97","1,273.97","1,273.97","","-2.48%"
"02/19/2009","1,306.33","1,306.33","1,306.33","1,306.33","","5.41%"
"02/18/2009","1,239.31","1,239.31","1,239.31","1,239.31","","0.77%"
"02/17/2009","1,229.81","1,229.81","1,229.81","1,229.81","","-6.99%"
"02/16/2009","1,322.24","1,322.24","1,322.24","1,322.24","","-2.64%"
"02/13/2009","1,358.13","1,358.13","1,358.13","1,358.13","","0.04%"
"02/12/2009","1,357.53","1,357.53","1,357.53","1,357.53","","-1.01%"
"02/11/2009","1,371.40","1,371.40","1,371.40","1,371.40","","-0.54%"
"02/10/2009","1,378.87","1,378.87","1,378.87","1,378.87","","-1.62%"
"02/09/2009","1,401.54","1,401.54","1,401.54","1,401.54","","3.89%"
"02/06/2009","1,349.00","1,349.00","1,349.00","1,349.00","","0.27%"
"02/05/2009","1,345.40","1,345.40","1,345.40","1,345.40","","-2.66%"
"02/04/2009","1,382.16","1,382.16","1,382.16","1,382.16","","-0.79%"
"02/03/2009","1,393.21","1,393.21","1,393.21","1,393.21","","-1.83%"
"02/02/2009","1,419.14","1,419.14","1,419.14","1,419.14","","-2.40%"
"01/30/2009","1,453.97","1,453.97","1,453.97","1,453.97","","-0.90%"
"01/29/2009","1,467.16","1,467.16","1,467.16","1,467.16","","-1.04%"
"01/28/2009","1,482.61","1,482.61","1,482.61","1,482.61","","2.02%"
"01/27/2009","1,453.25","1,453.25","1,453.25","1,453.25","","-0.13%"
"01/26/2009","1,455.07","1,455.07","1,455.07","1,455.07","","1.71%"
"01/23/2009","1,430.64","1,430.64","1,430.64","1,430.64","","-2.78%"
"01/22/2009","1,471.51","1,471.51","1,471.51","1,471.51","","-1.36%"
"01/21/2009","1,491.76","1,491.76","1,491.76","1,491.76","","-1.88%"
"01/20/2009","1,520.35","1,520.35","1,520.35","1,520.35","","-0.79%"
"01/19/2009","1,532.45","1,532.45","1,532.45","1,532.45","","-0.65%"
"01/16/2009","1,542.46","1,542.46","1,542.46","1,542.46","","0.72%"
"01/15/2009","1,531.43","1,531.43","1,531.43","1,531.43","","-1.00%"
"01/14/2009","1,546.96","1,546.96","1,546.96","1,546.96","","-2.82%"
"01/13/2009","1,591.84","1,591.84","1,591.84","1,591.84","","-1.10%"
"01/12/2009","1,609.53","1,609.53","1,609.53","1,609.53","","0.21%"
"01/09/2009","1,606.09","1,606.09","1,606.09","1,606.09","","1.93%"
"01/08/2009","1,575.65","1,575.65","1,575.65","1,575.65","","-1.36%"
"01/07/2009","1,597.36","1,597.36","1,597.36","1,597.36","","-2.27%"
"01/06/2009","1,634.52","1,634.52","1,634.52","1,634.52","","2.68%"
"01/05/2009","1,591.83","1,591.83","1,591.83","1,591.83","","0.96%"
"01/02/2009","1,576.68","1,576.68","1,576.68","1,576.68","","1.86%"
"12/31/2008","1,547.90","1,547.90","1,547.90","1,547.90","","0.00%"
"12/30/2008","1,547.90","1,547.90","1,547.90","1,547.90","","-1.01%"
"12/29/2008","1,563.70","1,563.70","1,563.70","1,563.70","","2.02%"
"12/26/2008","1,532.70","1,532.70","1,532.70","1,532.70","","0.00%"
"12/24/2008","1,532.70","1,532.70","1,532.70","1,532.70","","0.00%"
"12/23/2008","1,532.70","1,532.70","1,532.70","1,532.70","","2.65%"
"12/22/2008","1,493.10","1,493.10","1,493.10","1,493.10","","-3.27%"
"12/19/2008","1,543.52","1,543.52","1,543.52","1,543.52","","-0.47%"
"12/18/2008","1,550.85","1,550.85","1,550.85","1,550.85","","0.14%"
"12/17/2008","1,548.65","1,548.65","1,548.65","1,548.65","","-0.25%"
"12/16/2008","1,552.50","1,552.50","1,552.50","1,552.50","","0.72%"
"12/15/2008","1,541.37","1,541.37","1,541.37","1,541.37","","3.84%"
"12/12/2008","1,484.43","1,484.43","1,484.43","1,484.43","","-3.26%"
"12/11/2008","1,534.40","1,534.40","1,534.40","1,534.40","","-1.75%"
"12/10/2008","1,561.74","1,561.74","1,561.74","1,561.74","","1.68%"
"12/09/2008","1,536.01","1,536.01","1,536.01","1,536.01","","-0.92%"
"12/08/2008","1,550.31","1,550.31","1,550.31","1,550.31","","4.38%"
"12/05/2008","1,485.19","1,485.19","1,485.19","1,485.19","","-1.47%"
"12/04/2008","1,507.36","1,507.36","1,507.36","1,507.36","","1.99%"
"12/03/2008","1,477.96","1,477.96","1,477.96","1,477.96","","0.32%"
"12/02/2008","1,473.21","1,473.21","1,473.21","1,473.21","","-1.18%"
"12/01/2008","1,490.83","1,490.83","1,490.83","1,490.83","","-2.75%"
"11/28/2008","1,533.04","1,533.04","1,533.04","1,533.04","","2.32%"
"11/27/2008","1,498.27","1,498.27","1,498.27","1,498.27","","3.67%"
"11/26/2008","1,445.18","1,445.18","1,445.18","1,445.18","","-0.99%"
"11/25/2008","1,459.57","1,459.57","1,459.57","1,459.57","","3.66%"
"11/24/2008","1,408.01","1,408.01","1,408.01","1,408.01","","5.29%"
"11/21/2008","1,337.21","1,337.21","1,337.21","1,337.21","","-0.48%"
"11/20/2008","1,343.64","1,343.64","1,343.64","1,343.64","","-4.43%"
"11/19/2008","1,405.98","1,405.98","1,405.98","1,405.98","","-0.16%"
"11/18/2008","1,408.28","1,408.28","1,408.28","1,408.28","","-5.80%"
"11/17/2008","1,495.00","1,495.00","1,495.00","1,495.00","","0.00%"
"11/14/2008","1,495.00","1,495.00","1,495.00","1,495.00","","3.78%"
"11/13/2008","1,440.53","1,440.53","1,440.53","1,440.53","","-2.96%"
"11/12/2008","1,484.43","1,484.43","1,484.43","1,484.43","","-3.66%"
"11/11/2008","1,540.77","1,540.77","1,540.77","1,540.77","","-3.09%"
"11/10/2008","1,589.97","1,589.97","1,589.97","1,589.97","","2.75%"
"11/07/2008","1,547.41","1,547.41","1,547.41","1,547.41","","2.31%"
"11/06/2008","1,512.42","1,512.42","1,512.42","1,512.42","","-4.35%"
"11/05/2008","1,581.12","1,581.12","1,581.12","1,581.12","","-3.66%"
"11/04/2008","1,641.16","1,641.16","1,641.16","1,641.16","","4.00%"
"11/03/2008","1,578.09","1,578.09","1,578.09","1,578.09","","2.40%"
"10/31/2008","1,541.07","1,541.07","1,541.07","1,541.07","","3.59%"
"10/30/2008","1,487.69","1,487.69","1,487.69","1,487.69","","7.92%"
"10/29/2008","1,378.51","1,378.51","1,378.51","1,378.51","","17.11%"
"10/28/2008","1,177.13","1,177.13","1,177.13","1,177.13","","0.00%"
"10/27/2008","1,177.13","1,177.13","1,177.13","1,177.13","","-8.80%"
"10/24/2008","1,290.77","1,290.77","1,290.77","1,290.77","","-10.81%"
"10/23/2008","1,447.27","1,447.27","1,447.27","1,447.27","","0.30%"
"10/22/2008","1,442.96","1,442.96","1,442.96","1,442.96","","-4.68%"
"10/21/2008","1,513.84","1,513.84","1,513.84","1,513.84","","4.22%"
"10/20/2008","1,452.60","1,452.60","1,452.60","1,452.60","","0.98%"
"10/17/2008","1,438.49","1,438.49","1,438.49","1,438.49","","-5.39%"
"10/16/2008","1,520.39","1,520.39","1,520.39","1,520.39","","-4.96%"
"10/15/2008","1,599.71","1,599.71","1,599.71","1,599.71","","-8.31%"
"10/14/2008","1,744.72","1,744.72","1,744.72","1,744.72","","8.69%"
"10/13/2008","1,605.25","1,605.25","1,605.25","1,605.25","","8.66%"
"10/10/2008","1,477.30","1,477.30","1,477.30","1,477.30","","-14.03%"
"10/09/2008","1,718.35","1,718.35","1,718.35","1,718.35","","1.98%"
"10/08/2008","1,685.06","1,685.06","1,685.06","1,685.06","","-2.22%"
"10/07/2008","1,723.34","1,723.34","1,723.34","1,723.34","","-0.19%"
"10/06/2008","1,726.55","1,726.55","1,726.55","1,726.55","","-9.51%"
"10/03/2008","1,907.95","1,907.95","1,907.95","1,907.95","","-3.25%"
"10/02/2008","1,972.11","1,972.11","1,972.11","1,972.11","","-1.30%"
"10/01/2008","1,998.13","1,998.13","1,998.13","1,998.13","","2.98%"
"09/30/2008","1,940.37","1,940.37","1,940.37","1,940.37","","2.94%"
"09/29/2008","1,884.99","1,884.99","1,884.99","1,884.99","","-3.96%"
"09/26/2008","1,962.74","1,962.74","1,962.74","1,962.74","","-1.50%"
"09/25/2008","1,992.65","1,992.65","1,992.65","1,992.65","","1.24%"
"09/24/2008","1,968.24","1,968.24","1,968.24","1,968.24","","1.11%"
"09/23/2008","1,946.56","1,946.56","1,946.56","1,946.56","","-1.88%"
"09/22/2008","1,983.94","1,983.94","1,983.94","1,983.94","","2.00%"
"09/19/2008","1,944.96","1,944.96","1,944.96","1,944.96","","6.57%"
"09/18/2008","1,824.98","1,824.98","1,824.98","1,824.98","","-1.19%"
"09/17/2008","1,846.87","1,846.87","1,846.87","1,846.87","","1.84%"
"09/16/2008","1,813.50","1,813.50","1,813.50","1,813.50","","-3.06%"
"09/15/2008","1,870.67","1,870.67","1,870.67","1,870.67","","-4.01%"
"09/12/2008","1,948.80","1,948.80","1,948.80","1,948.80","","-0.43%"
"09/11/2008","1,957.12","1,957.12","1,957.12","1,957.12","","0.76%"
"09/10/2008","1,942.29","1,942.29","1,942.29","1,942.29","","-4.64%"
"09/09/2008","2,036.72","2,036.72","2,036.72","2,036.72","","-3.06%"
"09/08/2008","2,101.00","2,101.00","2,101.00","2,101.00","","1.12%"
"09/05/2008","2,077.74","2,077.74","2,077.74","2,077.74","","-4.48%"
"09/04/2008","2,175.18","2,175.18","2,175.18","2,175.18","","-0.35%"
"09/03/2008","2,182.90","2,182.90","2,182.90","2,182.90","","-0.15%"
"09/02/2008","2,186.18","2,186.18","2,186.18","2,186.18","","-2.35%"
"09/01/2008","2,238.89","2,238.89","2,238.89","2,238.89","","-0.14%"
"08/29/2008","2,242.07","2,242.07","2,242.07","2,242.07","","1.82%"
"08/28/2008","2,201.92","2,201.92","2,201.92","2,201.92","","0.30%"
"08/27/2008","2,195.31","2,195.31","2,195.31","2,195.31","","-0.07%"
"08/26/2008","2,196.83","2,196.83","2,196.83","2,196.83","","-0.54%"
"08/25/2008","2,208.69","2,208.69","2,208.69","2,208.69","","-0.22%"
"08/22/2008","2,213.59","2,213.59","2,213.59","2,213.59","","-0.06%"
"08/21/2008","2,214.82","2,214.82","2,214.82","2,214.82","","0.84%"
"08/20/2008","2,196.35","2,196.35","2,196.35","2,196.35","","0.81%"
"08/19/2008","2,178.66","2,178.66","2,178.66","2,178.66","","-0.76%"
"08/18/2008","2,195.28","2,195.28","2,195.28","2,195.28","","-0.06%"
"08/15/2008","2,196.66","2,196.66","2,196.66","2,196.66","","-0.37%"
"08/14/2008","2,204.76","2,204.76","2,204.76","2,204.76","","0.47%"
"08/13/2008","2,194.44","2,194.44","2,194.44","2,194.44","","1.99%"
"08/12/2008","2,151.72","2,151.72","2,151.72","2,151.72","","-0.33%"
"08/11/2008","2,158.92","2,158.92","2,158.92","2,158.92","","-0.85%"
"08/08/2008","2,177.40","2,177.40","2,177.40","2,177.40","","0.23%"
"08/07/2008","2,172.39","2,172.39","2,172.39","2,172.39","","-0.84%"
"08/06/2008","2,190.89","2,190.89","2,190.89","2,190.89","","-0.55%"
"08/05/2008","2,202.97","2,202.97","2,202.97","2,202.97","","-1.64%"
"08/04/2008","2,239.66","2,239.66","2,239.66","2,239.66","","0.00%"
"08/01/2008","2,239.76","2,239.76","2,239.76","2,239.76","","0.21%"
"07/31/2008","2,234.97","2,234.97","2,234.97","2,234.97","","0.39%"
"07/30/2008","2,226.20","2,226.20","2,226.20","2,226.20","","1.65%"
"07/29/2008","2,189.96","2,189.96","2,189.96","2,189.96","","-0.70%"
"07/28/2008","2,205.44","2,205.44","2,205.44","2,205.44","","1.60%"
"07/25/2008","2,170.69","2,170.69","2,170.69","2,170.69","","-0.85%"
"07/24/2008","2,189.22","2,189.22","2,189.22","2,189.22","","-2.71%"
"07/23/2008","2,250.31","2,250.31","2,250.31","2,250.31","","-0.75%"
"07/22/2008","2,267.25","2,267.25","2,267.25","2,267.25","","0.49%"
"07/21/2008","2,256.14","2,256.14","2,256.14","2,256.14","","0.69%"
"07/18/2008","2,240.58","2,240.58","2,240.58","2,240.58","","-2.09%"
"07/17/2008","2,288.30","2,288.30","2,288.30","2,288.30","","1.80%"
"07/16/2008","2,247.85","2,247.85","2,247.85","2,247.85","","-1.71%"
"07/15/2008","2,286.93","2,286.93","2,286.93","2,286.93","","-1.09%"
"07/14/2008","2,312.19","2,312.19","2,312.19","2,312.19","","0.63%"
"07/11/2008","2,297.78","2,297.78","2,297.78","2,297.78","","-0.20%"
"07/10/2008","2,302.49","2,302.49","2,302.49","2,302.49","","0.03%"
"07/09/2008","2,301.76","2,301.76","2,301.76","2,301.76","","1.47%"
"07/08/2008","2,268.44","2,268.44","2,268.44","2,268.44","","-0.95%"
"07/07/2008","2,290.31","2,290.31","2,290.31","2,290.31","","1.78%"
"07/04/2008","2,250.21","2,250.21","2,250.21","2,250.21","","-3.17%"
"07/03/2008","2,323.81","2,323.81","2,323.81","2,323.81","","-0.78%"
"07/02/2008","2,342.08","2,342.08","2,342.08","2,342.08","","1.50%"
"07/01/2008","2,307.54","2,307.54","2,307.54","2,307.54","","-0.09%"
"06/30/2008","2,309.55","2,309.55","2,309.55","2,309.55","","1.71%"
"06/27/2008","2,270.71","2,270.71","2,270.71","2,270.71","","1.91%"
"06/26/2008","2,228.22","2,228.22","2,228.22","2,228.22","","-2.68%"
"06/25/2008","2,289.63","2,289.63","2,289.63","2,289.63","","0.32%"
"06/24/2008","2,282.34","2,282.34","2,282.34","2,282.34","","-2.09%"
"06/23/2008","2,330.99","2,330.99","2,330.99","2,330.99","","0.20%"
"06/20/2008","2,326.33","2,326.33","2,326.33","2,326.33","","-1.86%"
"06/19/2008","2,370.49","2,370.49","2,370.49","2,370.49","","1.41%"
"06/18/2008","2,337.56","2,337.56","2,337.56","2,337.56","","0.79%"
"06/17/2008","2,319.23","2,319.23","2,319.23","2,319.23","","1.17%"
"06/16/2008","2,292.43","2,292.43","2,292.43","2,292.43","","0.23%"
"06/13/2008","2,287.12","2,287.12","2,287.12","2,287.12","","-0.71%"
"06/12/2008","2,303.47","2,303.47","2,303.47","2,303.47","","-0.01%"
"06/11/2008","2,303.67","2,303.67","2,303.67","2,303.67","","0.01%"
"06/10/2008","2,303.48","2,303.48","2,303.48","2,303.48","","-0.50%"
"06/09/2008","2,315.13","2,315.13","2,315.13","2,315.13","","-0.20%"
"06/06/2008","2,319.88","2,319.88","2,319.88","2,319.88","","-0.37%"
"06/05/2008","2,328.53","2,328.53","2,328.53","2,328.53","","1.18%"
"06/04/2008","2,301.40","2,301.40","2,301.40","2,301.40","","-1.11%"
"06/03/2008","2,327.19","2,327.19","2,327.19","2,327.19","","-0.98%"
"06/02/2008","2,350.24","2,350.24","2,350.24","2,350.24","","0.43%"
"05/30/2008","2,340.08","2,340.08","2,340.08","2,340.08","","0.24%"
"05/29/2008","2,334.53","2,334.53","2,334.53","2,334.53","","1.09%"
"05/28/2008","2,309.32","2,309.32","2,309.32","2,309.32","","0.12%"
"05/27/2008","2,306.55","2,306.55","2,306.55","2,306.55","","-1.75%"
"05/26/2008","2,347.59","2,347.59","2,347.59","2,347.59","","-0.19%"
"05/23/2008","2,352.15","2,352.15","2,352.15","2,352.15","","-0.40%"
"05/22/2008","2,361.58","2,361.58","2,361.58","2,361.58","","0.94%"
"05/21/2008","2,339.63","2,339.63","2,339.63","2,339.63","","-1.65%"
"05/20/2008","2,378.77","2,378.77","2,378.77","2,378.77","","-0.73%"
"05/19/2008","2,396.22","2,396.22","2,396.22","2,396.22","","1.18%"
"05/16/2008","2,368.23","2,368.23","2,368.23","2,368.23","","2.03%"
